,timestamp,fecha,id,precio,cant,coste
327,1569829847044,2019-09-30 07:50:47.044,56061,2e-08,6784.0,0.00013568
328,1569829847584,2019-09-30 07:50:47.584,56062,1e-08,5541.0,5.541e-05
329,1569829848587,2019-09-30 07:50:48.587,56063,1e-08,5505.0,5.505e-05
330,1569829849483,2019-09-30 07:50:49.483,56064,2e-08,5555.0,0.0001111
331,1569829849591,2019-09-30 07:50:49.591,56065,1e-08,5371.0,5.371e-05
332,1569829850591,2019-09-30 07:50:50.591,56066,1e-08,5386.0,5.386e-05
333,1569829851599,2019-09-30 07:50:51.599,56067,1e-08,5479.0,5.479e-05
334,1569829852101,2019-09-30 07:50:52.101,56068,2e-08,5555.0,0.0001111
335,1569829852592,2019-09-30 07:50:52.592,56069,1e-08,5392.0,5.392e-05
336,1569829852656,2019-09-30 07:50:52.656,56070,1e-08,6777.0,6.777e-05
337,1569829853601,2019-09-30 07:50:53.601,56071,1e-08,5564.0,5.564e-05
338,1569829854530,2019-09-30 07:50:54.530,56072,2e-08,5555.0,0.0001111
339,1569829855101,2019-09-30 07:50:55.101,56073,1e-08,5544.0,5.544e-05
340,1569829855610,2019-09-30 07:50:55.610,56074,1e-08,5529.0,5.529e-05
341,1569829856604,2019-09-30 07:50:56.604,56075,1e-08,5551.0,5.551e-05
342,1569829857604,2019-09-30 07:50:57.604,56076,1e-08,5363.0,5.363e-05
343,1569829859108,2019-09-30 07:50:59.108,56077,1e-08,5580.0,5.58e-05
344,1569829859620,2019-09-30 07:50:59.620,56078,1e-08,5488.0,5.488e-05
345,1569829860615,2019-09-30 07:51:00.615,56079,1e-08,5556.0,5.556e-05
346,1569829861632,2019-09-30 07:51:01.632,56080,1e-08,5483.0,5.483e-05
347,1569829862608,2019-09-30 07:51:02.608,56081,1e-08,5378.0,5.378e-05
348,1569829863415,2019-09-30 07:51:03.415,56082,2e-08,5000.0,0.0001
349,1569829863633,2019-09-30 07:51:03.633,56083,1e-08,5551.0,5.551e-05
350,1569829864638,2019-09-30 07:51:04.638,56084,1e-08,5432.0,5.432e-05
351,1569829865623,2019-09-30 07:51:05.623,56085,1e-08,5563.0,5.563e-05
352,1569829866637,2019-09-30 07:51:06.637,56086,1e-08,5438.0,5.438e-05
353,1569829867439,2019-09-30 07:51:07.439,56087,2e-08,5555.0,0.0001111
354,1569829867637,2019-09-30 07:51:07.637,56088,1e-08,5470.0,5.47e-05
355,1569829868646,2019-09-30 07:51:08.646,56089,1e-08,5537.0,5.537e-05
356,1569829869072,2019-09-30 07:51:09.072,56090,2e-08,7492500.0,0.14985
357,1569829869652,2019-09-30 07:51:09.652,56091,1e-08,5384.0,5.384e-05
358,1569829870642,2019-09-30 07:51:10.642,56092,1e-08,5460.0,5.46e-05
359,1569829871655,2019-09-30 07:51:11.655,56093,1e-08,5518.0,5.518e-05
360,1569829872654,2019-09-30 07:51:12.654,56094,1e-08,5438.0,5.438e-05
361,1569829873659,2019-09-30 07:51:13.659,56095,1e-08,5487.0,5.487e-05
362,1569829875149,2019-09-30 07:51:15.149,56096,1e-08,5508.0,5.508e-05
363,1569829875672,2019-09-30 07:51:15.672,56097,1e-08,5371.0,5.371e-05
364,1569829876659,2019-09-30 07:51:16.659,56098,1e-08,5450.0,5.45e-05
365,1569829877430,2019-09-30 07:51:17.430,56099,2e-08,5555.0,0.0001111
366,1569829877668,2019-09-30 07:51:17.668,56100,1e-08,5397.0,5.397e-05
367,1569829878657,2019-09-30 07:51:18.657,56101,1e-08,5615.0,5.615e-05
368,1569829879664,2019-09-30 07:51:19.664,56102,1e-08,5370.0,5.37e-05
369,1569829880056,2019-09-30 07:51:20.056,56103,2e-08,5555.0,0.0001111
370,1569829880676,2019-09-30 07:51:20.676,56104,1e-08,5598.0,5.598e-05
371,1569829880972,2019-09-30 07:51:20.972,56105,2e-08,57200.0,0.001144
372,1569829881673,2019-09-30 07:51:21.673,56106,1e-08,5595.0,5.595e-05
373,1569829882668,2019-09-30 07:51:22.668,56107,1e-08,5423.0,5.423e-05
374,1569829883680,2019-09-30 07:51:23.680,56108,1e-08,5546.0,5.546e-05
375,1569829884678,2019-09-30 07:51:24.678,56109,1e-08,5584.0,5.584e-05
376,1569829885684,2019-09-30 07:51:25.684,56110,1e-08,5399.0,5.399e-05
377,1569829886687,2019-09-30 07:51:26.687,56111,1e-08,5469.0,5.469e-05
378,1569829887514,2019-09-30 07:51:27.514,56112,2e-08,146178.0,0.00292356
379,1569829887695,2019-09-30 07:51:27.695,56113,1e-08,5526.0,5.526e-05
380,1569829888707,2019-09-30 07:51:28.707,56114,1e-08,5470.0,5.47e-05
381,1569829889702,2019-09-30 07:51:29.702,56115,1e-08,5380.0,5.38e-05
382,1569829890697,2019-09-30 07:51:30.697,56116,1e-08,5422.0,5.422e-05
383,1569829891700,2019-09-30 07:51:31.700,56117,1e-08,5519.0,5.519e-05
384,1569829892119,2019-09-30 07:51:32.119,56118,2e-08,51988.0,0.00103976
385,1569829892704,2019-09-30 07:51:32.704,56119,1e-08,5371.0,5.371e-05
386,1569829892808,2019-09-30 07:51:32.808,56120,2e-08,5555.0,0.0001111
387,1569829893687,2019-09-30 07:51:33.687,56121,1e-08,5484.0,5.484e-05
388,1569829895191,2019-09-30 07:51:35.191,56122,1e-08,5590.0,5.59e-05
389,1569829895711,2019-09-30 07:51:35.711,56123,1e-08,5452.0,5.452e-05
390,1569829896673,2019-09-30 07:51:36.673,56124,2e-08,5555.0,0.0001111
391,1569829897200,2019-09-30 07:51:37.200,56125,1e-08,5401.0,5.401e-05
392,1569829898200,2019-09-30 07:51:38.200,56126,1e-08,5604.0,5.604e-05
393,1569829898712,2019-09-30 07:51:38.712,56127,1e-08,5451.0,5.451e-05
394,1569829899277,2019-09-30 07:51:39.277,56128,2e-08,5555.0,0.0001111
395,1569829899714,2019-09-30 07:51:39.714,56129,1e-08,5500.0,5.5e-05
396,1569829900720,2019-09-30 07:51:40.720,56130,1e-08,5361.0,5.361e-05
397,1569829901708,2019-09-30 07:51:41.708,56131,1e-08,5364.0,5.364e-05
398,1569829902721,2019-09-30 07:51:42.721,56132,1e-08,5390.0,5.39e-05
399,1569829903718,2019-09-30 07:51:43.718,56133,1e-08,5525.0,5.525e-05
400,1569829904727,2019-09-30 07:51:44.727,56134,1e-08,5562.0,5.562e-05
401,1569829905742,2019-09-30 07:51:45.742,56135,1e-08,5482.0,5.482e-05
402,1569829906740,2019-09-30 07:51:46.740,56136,1e-08,5405.0,5.405e-05
403,1569829907739,2019-09-30 07:51:47.739,56137,1e-08,5400.0,5.4e-05
404,1569829907916,2019-09-30 07:51:47.916,56138,2e-08,5555.0,0.0001111
405,1569829908836,2019-09-30 07:51:48.836,56139,2e-08,226745.0,0.0045349
406,1569829909270,2019-09-30 07:51:49.270,56140,1e-08,5351.0,5.351e-05
407,1569829909735,2019-09-30 07:51:49.735,56141,1e-08,5441.0,5.441e-05
408,1569829910745,2019-09-30 07:51:50.745,56142,1e-08,5438.0,5.438e-05
409,1569829910888,2019-09-30 07:51:50.888,56143,2e-08,5555.0,0.0001111
410,1569829911722,2019-09-30 07:51:51.722,56144,1e-08,5415.0,5.415e-05
411,1569829912743,2019-09-30 07:51:52.743,56145,1e-08,5497.0,5.497e-05
412,1569829913665,2019-09-30 07:51:53.665,56146,2e-08,13103.0,0.00026206
413,1569829913749,2019-09-30 07:51:53.749,56147,1e-08,5410.0,5.41e-05
414,1569829914354,2019-09-30 07:51:54.354,56148,2e-08,5555.0,0.0001111
415,1569829914756,2019-09-30 07:51:54.756,56149,1e-08,5406.0,5.406e-05
416,1569829915758,2019-09-30 07:51:55.758,56150,1e-08,5371.0,5.371e-05
417,1569829917255,2019-09-30 07:51:57.255,56151,1e-08,5483.0,5.483e-05
418,1569829917767,2019-09-30 07:51:57.767,56152,1e-08,5353.0,5.353e-05
419,1569829917855,2019-09-30 07:51:57.855,56153,2e-08,646298.0,0.01292596
420,1569829918315,2019-09-30 07:51:58.315,56154,2e-08,39518051.0,0.79036102
421,1569829919259,2019-09-30 07:51:59.259,56155,1e-08,5604.0,5.604e-05
422,1569829919762,2019-09-30 07:51:59.762,56156,1e-08,5384.0,5.384e-05
423,1569829920775,2019-09-30 07:52:00.775,56157,1e-08,5485.0,5.485e-05
424,1569829921772,2019-09-30 07:52:01.772,56158,1e-08,5440.0,5.44e-05
425,1569829922780,2019-09-30 07:52:02.780,56159,1e-08,5581.0,5.581e-05
426,1569829923773,2019-09-30 07:52:03.773,56160,1e-08,5612.0,5.612e-05
427,1569829924801,2019-09-30 07:52:04.801,56161,1e-08,5547.0,5.547e-05
428,1569829925788,2019-09-30 07:52:05.788,56162,1e-08,5396.0,5.396e-05
429,1569829926802,2019-09-30 07:52:06.802,56163,1e-08,5565.0,5.565e-05
430,1569829927791,2019-09-30 07:52:07.791,56164,1e-08,5364.0,5.364e-05
431,1569829928797,2019-09-30 07:52:08.797,56165,1e-08,5425.0,5.425e-05
432,1569829929799,2019-09-30 07:52:09.799,56166,1e-08,5605.0,5.605e-05
433,1569829930661,2019-09-30 07:52:10.661,56167,2e-08,8855.0,0.0001771
434,1569829930796,2019-09-30 07:52:10.796,56168,1e-08,5613.0,5.613e-05
435,1569829931802,2019-09-30 07:52:11.802,56169,1e-08,5402.0,5.402e-05
436,1569829932806,2019-09-30 07:52:12.806,56170,1e-08,5355.0,5.355e-05
437,1569829933396,2019-09-30 07:52:13.396,56171,2e-08,21322.0,0.00042644
438,1569829933793,2019-09-30 07:52:13.793,56172,1e-08,5384.0,5.384e-05
439,1569829934803,2019-09-30 07:52:14.803,56173,1e-08,5607.0,5.607e-05
440,1569829935814,2019-09-30 07:52:15.814,56174,1e-08,5422.0,5.422e-05
441,1569829936644,2019-09-30 07:52:16.644,56175,2e-08,8855.0,0.0001771
442,1569829936809,2019-09-30 07:52:16.809,56176,1e-08,5352.0,5.352e-05
443,1569829937814,2019-09-30 07:52:17.814,56177,1e-08,5480.0,5.48e-05
444,1569829938822,2019-09-30 07:52:18.822,56178,1e-08,5372.0,5.372e-05
445,1569829939574,2019-09-30 07:52:19.574,56179,2e-08,5555.0,0.0001111
446,1569829939648,2019-09-30 07:52:19.648,56180,2e-08,8525854.0,0.17051708
447,1569829939648,2019-09-30 07:52:19.648,56181,2e-08,23868845.0,0.4773769
448,1569829939808,2019-09-30 07:52:19.808,56182,1e-08,5415.0,5.415e-05
449,1569829940823,2019-09-30 07:52:20.823,56183,1e-08,5603.0,5.603e-05
450,1569829941830,2019-09-30 07:52:21.830,56184,1e-08,5592.0,5.592e-05
451,1569829942599,2019-09-30 07:52:22.599,56185,2e-08,5555.0,0.0001111
452,1569829942834,2019-09-30 07:52:22.834,56186,1e-08,5410.0,5.41e-05
453,1569829943834,2019-09-30 07:52:23.834,56187,1e-08,5368.0,5.368e-05
454,1569829944950,2019-09-30 07:52:24.950,56188,2e-08,5555.0,0.0001111
455,1569829945313,2019-09-30 07:52:25.313,56189,1e-08,5369.0,5.369e-05
456,1569829945836,2019-09-30 07:52:25.836,56190,1e-08,5540.0,5.54e-05
457,1569829946831,2019-09-30 07:52:26.831,56191,1e-08,5364.0,5.364e-05
458,1569829947836,2019-09-30 07:52:27.836,56192,1e-08,5446.0,5.446e-05
459,1569829948844,2019-09-30 07:52:28.844,56193,1e-08,5385.0,5.385e-05
460,1569829949846,2019-09-30 07:52:29.846,56194,1e-08,5568.0,5.568e-05
461,1569829950847,2019-09-30 07:52:30.847,56195,1e-08,5457.0,5.457e-05
462,1569829951855,2019-09-30 07:52:31.855,56196,1e-08,5546.0,5.546e-05
463,1569829952852,2019-09-30 07:52:32.852,56197,1e-08,5526.0,5.526e-05
464,1569829953864,2019-09-30 07:52:33.864,56198,1e-08,5569.0,5.569e-05
465,1569829954858,2019-09-30 07:52:34.858,56199,1e-08,5411.0,5.411e-05
466,1569829955854,2019-09-30 07:52:35.854,56200,1e-08,5579.0,5.579e-05
467,1569829956853,2019-09-30 07:52:36.853,56201,1e-08,5537.0,5.537e-05
468,1569829957849,2019-09-30 07:52:37.849,56202,1e-08,5427.0,5.427e-05
469,1569829958956,2019-09-30 07:52:38.956,56203,1e-08,5355.0,5.355e-05
470,1569829959866,2019-09-30 07:52:39.866,56204,1e-08,5377.0,5.377e-05
471,1569829960532,2019-09-30 07:52:40.532,56205,2e-08,5555.0,0.0001111
472,1569829960868,2019-09-30 07:52:40.868,56206,1e-08,5432.0,5.432e-05
473,1569829961871,2019-09-30 07:52:41.871,56207,1e-08,5553.0,5.553e-05
474,1569829962364,2019-09-30 07:52:42.364,56208,2e-08,281138.0,0.00562276
475,1569829962548,2019-09-30 07:52:42.548,56209,2e-08,5555.0,0.0001111
476,1569829962875,2019-09-30 07:52:42.875,56210,1e-08,5488.0,5.488e-05
477,1569829963879,2019-09-30 07:52:43.879,56211,1e-08,5585.0,5.585e-05
478,1569829964885,2019-09-30 07:52:44.885,56212,1e-08,5614.0,5.614e-05
479,1569829965880,2019-09-30 07:52:45.880,56213,1e-08,5583.0,5.583e-05
480,1569829965927,2019-09-30 07:52:45.927,56214,2e-08,5555.0,0.0001111
481,1569829966886,2019-09-30 07:52:46.886,56215,1e-08,5543.0,5.543e-05
482,1569829967897,2019-09-30 07:52:47.897,56216,1e-08,5539.0,5.539e-05
483,1569829968893,2019-09-30 07:52:48.893,56217,2e-08,5588.0,0.00011176
484,1569829968905,2019-09-30 07:52:48.905,56218,1e-08,5390.0,5.39e-05
485,1569829969906,2019-09-30 07:52:49.906,56219,1e-08,5460.0,5.46e-05
486,1569829970912,2019-09-30 07:52:50.912,56220,1e-08,5476.0,5.476e-05
487,1569829971299,2019-09-30 07:52:51.299,56221,2e-08,5566.0,0.00011132
488,1569829971908,2019-09-30 07:52:51.908,56222,1e-08,5358.0,5.358e-05
489,1569829972907,2019-09-30 07:52:52.907,56223,1e-08,5456.0,5.456e-05
490,1569829973921,2019-09-30 07:52:53.921,56224,1e-08,5489.0,5.489e-05
491,1569829974034,2019-09-30 07:52:54.034,56225,2e-08,5555.0,0.0001111
492,1569829974918,2019-09-30 07:52:54.918,56226,1e-08,5601.0,5.601e-05
493,1569829975906,2019-09-30 07:52:55.906,56227,1e-08,5350.0,5.35e-05
494,1569829976910,2019-09-30 07:52:56.910,56228,1e-08,5497.0,5.497e-05
495,1569829977608,2019-09-30 07:52:57.608,56229,2e-08,5555.0,0.0001111
496,1569829977918,2019-09-30 07:52:57.918,56230,1e-08,5420.0,5.42e-05
497,1569829978876,2019-09-30 07:52:58.876,56231,2e-08,5647.0,0.00011294
498,1569829978911,2019-09-30 07:52:58.911,56232,1e-08,5591.0,5.591e-05
499,1569829979912,2019-09-30 07:52:59.912,56233,1e-08,5450.0,5.45e-05
500,1569829980429,2019-09-30 07:53:00.429,56234,1e-08,2245181.0,0.02245181
501,1569829980929,2019-09-30 07:53:00.929,56235,1e-08,5464.0,5.464e-05
502,1569829981916,2019-09-30 07:53:01.916,56236,1e-08,5617.0,5.617e-05
503,1569829983425,2019-09-30 07:53:03.425,56237,1e-08,5466.0,5.466e-05
504,1569829983929,2019-09-30 07:53:03.929,56238,1e-08,5423.0,5.423e-05
505,1569829984940,2019-09-30 07:53:04.940,56239,1e-08,5581.0,5.581e-05
506,1569829986427,2019-09-30 07:53:06.427,56240,1e-08,5472.0,5.472e-05
507,1569829986936,2019-09-30 07:53:06.936,56241,1e-08,5589.0,5.589e-05
508,1569829987940,2019-09-30 07:53:07.940,56242,1e-08,5445.0,5.445e-05
509,1569829988935,2019-09-30 07:53:08.935,56243,1e-08,5599.0,5.599e-05
510,1569829989075,2019-09-30 07:53:09.075,56244,2e-08,500000.0,0.01
511,1569829990459,2019-09-30 07:53:10.459,56245,1e-08,5378.0,5.378e-05
512,1569829990946,2019-09-30 07:53:10.946,56246,1e-08,5488.0,5.488e-05
513,1569829992459,2019-09-30 07:53:12.459,56247,1e-08,5600.0,5.6e-05
514,1569829992949,2019-09-30 07:53:12.949,56248,1e-08,5362.0,5.362e-05
515,1569829993146,2019-09-30 07:53:13.146,56249,2e-08,5555.0,0.0001111
516,1569829993967,2019-09-30 07:53:13.967,56250,1e-08,5529.0,5.529e-05
517,1569829994966,2019-09-30 07:53:14.966,56251,1e-08,5609.0,5.609e-05
518,1569829995962,2019-09-30 07:53:15.962,56252,1e-08,5501.0,5.501e-05
519,1569829996955,2019-09-30 07:53:16.955,56253,1e-08,5570.0,5.57e-05
520,1569829997970,2019-09-30 07:53:17.970,56254,1e-08,5532.0,5.532e-05
521,1569829998962,2019-09-30 07:53:18.962,56255,1e-08,5610.0,5.61e-05
522,1569829999968,2019-09-30 07:53:19.968,56256,1e-08,5429.0,5.429e-05
523,1569830000287,2019-09-30 07:53:20.287,56257,2e-08,20000000.0,0.4
524,1569830000973,2019-09-30 07:53:20.973,56258,1e-08,5529.0,5.529e-05
525,1569830001974,2019-09-30 07:53:21.974,56259,1e-08,5463.0,5.463e-05
526,1569830002987,2019-09-30 07:53:22.987,56260,1e-08,5450.0,5.45e-05
527,1569830003978,2019-09-30 07:53:23.978,56261,1e-08,5570.0,5.57e-05
528,1569830004986,2019-09-30 07:53:24.986,56262,1e-08,5376.0,5.376e-05
529,1569830005986,2019-09-30 07:53:25.986,56263,1e-08,5384.0,5.384e-05
530,1569830006988,2019-09-30 07:53:26.988,56264,1e-08,5609.0,5.609e-05
531,1569830008002,2019-09-30 07:53:28.002,56265,1e-08,5374.0,5.374e-05
532,1569830008996,2019-09-30 07:53:28.996,56266,1e-08,5361.0,5.361e-05
533,1569830009231,2019-09-30 07:53:29.231,56267,2e-08,405470.0,0.0081094
534,1569830009998,2019-09-30 07:53:29.998,56268,1e-08,5492.0,5.492e-05
535,1569830011007,2019-09-30 07:53:31.007,56269,1e-08,5559.0,5.559e-05
536,1569830012006,2019-09-30 07:53:32.006,56270,1e-08,5428.0,5.428e-05
537,1569830013003,2019-09-30 07:53:33.003,56271,1e-08,5538.0,5.538e-05
538,1569830014011,2019-09-30 07:53:34.011,56272,1e-08,5531.0,5.531e-05
539,1569830015001,2019-09-30 07:53:35.001,56273,1e-08,5525.0,5.525e-05
540,1569830016018,2019-09-30 07:53:36.018,56274,1e-08,5585.0,5.585e-05
541,1569830017015,2019-09-30 07:53:37.015,56275,1e-08,5606.0,5.606e-05
542,1569830017215,2019-09-30 07:53:37.215,56276,2e-08,5555.0,0.0001111
543,1569830017790,2019-09-30 07:53:37.790,56277,2e-08,251193.0,0.00502386
544,1569830018022,2019-09-30 07:53:38.022,56278,1e-08,5406.0,5.406e-05
545,1569830019028,2019-09-30 07:53:39.028,56279,1e-08,5376.0,5.376e-05
546,1569830020033,2019-09-30 07:53:40.033,56280,1e-08,5518.0,5.518e-05
547,1569830021022,2019-09-30 07:53:41.022,56281,1e-08,5571.0,5.571e-05
548,1569830021923,2019-09-30 07:53:41.923,56282,2e-08,5555.0,0.0001111
549,1569830022021,2019-09-30 07:53:42.021,56283,1e-08,5526.0,5.526e-05
550,1569830023040,2019-09-30 07:53:43.040,56284,1e-08,5558.0,5.558e-05
551,1569830024041,2019-09-30 07:53:44.041,56285,1e-08,5562.0,5.562e-05
552,1569830024301,2019-09-30 07:53:44.301,56286,2e-08,5555.0,0.0001111
553,1569830025042,2019-09-30 07:53:45.042,56287,1e-08,5497.0,5.497e-05
554,1569830026039,2019-09-30 07:53:46.039,56288,1e-08,5579.0,5.579e-05
555,1569830027042,2019-09-30 07:53:47.042,56289,1e-08,5599.0,5.599e-05
556,1569830027988,2019-09-30 07:53:47.988,56290,1e-08,121212.0,0.00121212
557,1569830028059,2019-09-30 07:53:48.059,56291,1e-08,5391.0,5.391e-05
558,1569830028423,2019-09-30 07:53:48.423,56292,2e-08,5555.0,0.0001111
559,1569830029064,2019-09-30 07:53:49.064,56293,1e-08,5593.0,5.593e-05
560,1569830030059,2019-09-30 07:53:50.059,56294,1e-08,5572.0,5.572e-05
561,1569830031069,2019-09-30 07:53:51.069,56295,1e-08,5481.0,5.481e-05
562,1569830032071,2019-09-30 07:53:52.071,56296,1e-08,5509.0,5.509e-05
563,1569830032294,2019-09-30 07:53:52.294,56297,2e-08,5555.0,0.0001111
564,1569830033070,2019-09-30 07:53:53.070,56298,1e-08,5413.0,5.413e-05
565,1569830033247,2019-09-30 07:53:53.247,56299,2e-08,1343125.0,0.0268625
566,1569830034071,2019-09-30 07:53:54.071,56300,1e-08,5364.0,5.364e-05
567,1569830035068,2019-09-30 07:53:55.068,56301,1e-08,5574.0,5.574e-05
568,1569830035071,2019-09-30 07:53:55.071,56302,2e-08,5555.0,0.0001111
569,1569830036131,2019-09-30 07:53:56.131,56303,1e-08,5487.0,5.487e-05
570,1569830037091,2019-09-30 07:53:57.091,56304,1e-08,5570.0,5.57e-05
571,1569830037423,2019-09-30 07:53:57.423,56305,2e-08,5555.0,0.0001111
572,1569830038088,2019-09-30 07:53:58.088,56306,1e-08,5510.0,5.51e-05
573,1569830039085,2019-09-30 07:53:59.085,56307,1e-08,5487.0,5.487e-05
574,1569830040090,2019-09-30 07:54:00.090,56308,1e-08,5352.0,5.352e-05
575,1569830040096,2019-09-30 07:54:00.096,56309,2e-08,5555.0,0.0001111
576,1569830041090,2019-09-30 07:54:01.090,56310,1e-08,5557.0,5.557e-05
577,1569830042087,2019-09-30 07:54:02.087,56311,1e-08,5409.0,5.409e-05
578,1569830043095,2019-09-30 07:54:03.095,56312,1e-08,5425.0,5.425e-05
579,1569830043178,2019-09-30 07:54:03.178,56313,2e-08,5555.0,0.0001111
580,1569830044105,2019-09-30 07:54:04.105,56314,1e-08,5583.0,5.583e-05
581,1569830045104,2019-09-30 07:54:05.104,56315,1e-08,5556.0,5.556e-05
582,1569830046105,2019-09-30 07:54:06.105,56316,1e-08,5597.0,5.597e-05
583,1569830046159,2019-09-30 07:54:06.159,56317,2e-08,5555.0,0.0001111
584,1569830047124,2019-09-30 07:54:07.124,56318,1e-08,5420.0,5.42e-05
585,1569830048117,2019-09-30 07:54:08.117,56319,1e-08,5362.0,5.362e-05
586,1569830048999,2019-09-30 07:54:08.999,56320,2e-08,5555.0,0.0001111
587,1569830049118,2019-09-30 07:54:09.118,56321,1e-08,5466.0,5.466e-05
588,1569830050131,2019-09-30 07:54:10.131,56322,1e-08,5559.0,5.559e-05
589,1569830051119,2019-09-30 07:54:11.119,56323,1e-08,5382.0,5.382e-05
590,1569830051925,2019-09-30 07:54:11.925,56324,1e-08,5641.0,5.641e-05
591,1569830052124,2019-09-30 07:54:12.124,56325,1e-08,5386.0,5.386e-05
592,1569830053130,2019-09-30 07:54:13.130,56326,1e-08,5551.0,5.551e-05
593,1569830054129,2019-09-30 07:54:14.129,56327,1e-08,5358.0,5.358e-05
594,1569830055139,2019-09-30 07:54:15.139,56328,1e-08,5543.0,5.543e-05
595,1569830056143,2019-09-30 07:54:16.143,56329,1e-08,5368.0,5.368e-05
596,1569830057144,2019-09-30 07:54:17.144,56330,1e-08,5380.0,5.38e-05
597,1569830057832,2019-09-30 07:54:17.832,56331,2e-08,5555.0,0.0001111
598,1569830058145,2019-09-30 07:54:18.145,56332,1e-08,5465.0,5.465e-05
599,1569830059127,2019-09-30 07:54:19.127,56333,1e-08,5508.0,5.508e-05
600,1569830060149,2019-09-30 07:54:20.149,56334,1e-08,5520.0,5.52e-05
601,1569830061149,2019-09-30 07:54:21.149,56335,1e-08,5460.0,5.46e-05
602,1569830061893,2019-09-30 07:54:21.893,56336,2e-08,5555.0,0.0001111
603,1569830062142,2019-09-30 07:54:22.142,56337,1e-08,5591.0,5.591e-05
604,1569830063158,2019-09-30 07:54:23.158,56338,1e-08,5455.0,5.455e-05
605,1569830064145,2019-09-30 07:54:24.145,56339,1e-08,5409.0,5.409e-05
606,1569830065158,2019-09-30 07:54:25.158,56340,1e-08,5594.0,5.594e-05
607,1569830066176,2019-09-30 07:54:26.176,56341,1e-08,5475.0,5.475e-05
608,1569830067168,2019-09-30 07:54:27.168,56342,1e-08,5404.0,5.404e-05
609,1569830068172,2019-09-30 07:54:28.172,56343,1e-08,5380.0,5.38e-05
610,1569830069168,2019-09-30 07:54:29.168,56344,1e-08,5538.0,5.538e-05
611,1569830070182,2019-09-30 07:54:30.182,56345,1e-08,5575.0,5.575e-05
612,1569830071174,2019-09-30 07:54:31.174,56346,1e-08,5523.0,5.523e-05
613,1569830072182,2019-09-30 07:54:32.182,56347,1e-08,5441.0,5.441e-05
614,1569830073185,2019-09-30 07:54:33.185,56348,1e-08,5490.0,5.49e-05
615,1569830074187,2019-09-30 07:54:34.187,56349,1e-08,5470.0,5.47e-05
616,1569830075201,2019-09-30 07:54:35.201,56350,1e-08,5511.0,5.511e-05
617,1569830076376,2019-09-30 07:54:36.376,56351,1e-08,5532.0,5.532e-05
618,1569830077207,2019-09-30 07:54:37.207,56352,1e-08,5401.0,5.401e-05
619,1569830078206,2019-09-30 07:54:38.206,56353,1e-08,5585.0,5.585e-05
620,1569830079191,2019-09-30 07:54:39.191,56354,1e-08,5366.0,5.366e-05
621,1569830080201,2019-09-30 07:54:40.201,56355,1e-08,5612.0,5.612e-05
622,1569830081206,2019-09-30 07:54:41.206,56356,1e-08,5466.0,5.466e-05
623,1569830082203,2019-09-30 07:54:42.203,56357,1e-08,5589.0,5.589e-05
624,1569830083194,2019-09-30 07:54:43.194,56358,1e-08,5583.0,5.583e-05
625,1569830084208,2019-09-30 07:54:44.208,56359,1e-08,5556.0,5.556e-05
626,1569830085220,2019-09-30 07:54:45.220,56360,1e-08,5471.0,5.471e-05
627,1569830086296,2019-09-30 07:54:46.296,56361,1e-08,5363.0,5.363e-05
628,1569830087054,2019-09-30 07:54:47.054,56362,2e-08,5555.0,0.0001111
629,1569830087212,2019-09-30 07:54:47.212,56363,1e-08,5390.0,5.39e-05
630,1569830088222,2019-09-30 07:54:48.222,56364,1e-08,5597.0,5.597e-05
631,1569830089221,2019-09-30 07:54:49.221,56365,1e-08,5395.0,5.395e-05
632,1569830089731,2019-09-30 07:54:49.731,56366,2e-08,5555.0,0.0001111
633,1569830090229,2019-09-30 07:54:50.229,56367,1e-08,5504.0,5.504e-05
634,1569830091233,2019-09-30 07:54:51.233,56368,1e-08,5549.0,5.549e-05
635,1569830092231,2019-09-30 07:54:52.231,56369,1e-08,5425.0,5.425e-05
636,1569830092481,2019-09-30 07:54:52.481,56370,2e-08,5555.0,0.0001111
637,1569830093249,2019-09-30 07:54:53.249,56371,1e-08,5570.0,5.57e-05
638,1569830094257,2019-09-30 07:54:54.257,56372,1e-08,5379.0,5.379e-05
639,1569830095249,2019-09-30 07:54:55.249,56373,1e-08,5461.0,5.461e-05
640,1569830095527,2019-09-30 07:54:55.527,56374,2e-08,5555.0,0.0001111
641,1569830096263,2019-09-30 07:54:56.263,56375,1e-08,5499.0,5.499e-05
642,1569830097257,2019-09-30 07:54:57.257,56376,1e-08,5573.0,5.573e-05
643,1569830098256,2019-09-30 07:54:58.256,56377,1e-08,5362.0,5.362e-05
644,1569830098500,2019-09-30 07:54:58.500,56378,2e-08,5555.0,0.0001111
645,1569830099253,2019-09-30 07:54:59.253,56379,1e-08,5568.0,5.568e-05
646,1569830100262,2019-09-30 07:55:00.262,56380,1e-08,5531.0,5.531e-05
647,1569830101205,2019-09-30 07:55:01.205,56381,2e-08,5555.0,0.0001111
648,1569830101266,2019-09-30 07:55:01.266,56382,1e-08,5464.0,5.464e-05
649,1569830102257,2019-09-30 07:55:02.257,56383,1e-08,5493.0,5.493e-05
650,1569830103269,2019-09-30 07:55:03.269,56384,1e-08,5556.0,5.556e-05
651,1569830103696,2019-09-30 07:55:03.696,56385,2e-08,5555.0,0.0001111
652,1569830104267,2019-09-30 07:55:04.267,56386,1e-08,5558.0,5.558e-05
