,timestamp,fecha,id,precio,cant,coste
998,1576705402725,2019-12-18 21:43:22.725,9896119,0.00025849,3000.0,0.77547
999,1576705415967,2019-12-18 21:43:35.967,9896120,0.00025836,773.0,0.19971228
996,1576705427531,2019-12-18 21:43:47.531,9896121,0.00025816,450.0,0.116172
997,1576705427548,2019-12-18 21:43:47.548,9896122,0.00025814,450.0,0.116163
998,1576705428427,2019-12-18 21:43:48.427,9896123,0.00025814,324.0,0.08363736
999,1576705441015,2019-12-18 21:44:01.015,9896124,0.00025801,500.0,0.129005
999,1576705493202,2019-12-18 21:44:53.202,9896125,0.00025841,1600.0,0.413456
997,1576705510222,2019-12-18 21:45:10.222,9896126,0.0002576,500.0,0.1288
998,1576705523954,2019-12-18 21:45:23.954,9896127,0.00025789,775.0,0.19986475
999,1576705527670,2019-12-18 21:45:27.670,9896128,0.00025788,775.0,0.199857
999,1576705570745,2019-12-18 21:46:10.745,9896129,0.00025818,450.0,0.116181
999,1576705633593,2019-12-18 21:47:13.593,9896130,0.00025837,14.0,0.00361718
979,1576705738890,2019-12-18 21:48:58.890,9896131,0.00025812,114.0,0.02942568
980,1576705738949,2019-12-18 21:48:58.949,9896132,0.00025812,202.0,0.05214024
981,1576705738949,2019-12-18 21:48:58.949,9896133,0.0002581,1549.0,0.3997969
982,1576705740419,2019-12-18 21:49:00.419,9896134,0.00025808,1549.0,0.39976592
983,1576705740419,2019-12-18 21:49:00.419,9896135,0.00025801,774.0,0.19969974
984,1576705740419,2019-12-18 21:49:00.419,9896136,0.00025801,500.0,0.129005
985,1576705742260,2019-12-18 21:49:02.260,9896137,0.00025781,563.0,0.14514703
986,1576705742429,2019-12-18 21:49:02.429,9896138,0.00025781,563.0,0.14514703
987,1576705742429,2019-12-18 21:49:02.429,9896139,0.00025781,563.0,0.14514703
988,1576705742429,2019-12-18 21:49:02.429,9896140,0.00025781,212.0,0.05465572
989,1576705742800,2019-12-18 21:49:02.800,9896141,0.00025781,351.0,0.09049131
990,1576705742914,2019-12-18 21:49:02.914,9896142,0.00025781,563.0,0.14514703
991,1576705743207,2019-12-18 21:49:03.207,9896143,0.00025781,144.0,0.03712464
992,1576705743324,2019-12-18 21:49:03.324,9896144,0.00025777,775.0,0.19977175
993,1576705752291,2019-12-18 21:49:12.291,9896145,0.00025819,556.0,0.14355364
994,1576705752291,2019-12-18 21:49:12.291,9896146,0.00025819,556.0,0.14355364
995,1576705752291,2019-12-18 21:49:12.291,9896147,0.00025819,556.0,0.14355364
996,1576705752291,2019-12-18 21:49:12.291,9896148,0.00025819,556.0,0.14355364
997,1576705752291,2019-12-18 21:49:12.291,9896149,0.00025819,556.0,0.14355364
998,1576705752291,2019-12-18 21:49:12.291,9896150,0.00025819,144.0,0.03717936
999,1576705752291,2019-12-18 21:49:12.291,9896151,0.0002582,16934.0,4.3723588
998,1576705805052,2019-12-18 21:50:05.052,9896152,0.00025756,399.0,0.10276644
999,1576705805052,2019-12-18 21:50:05.052,9896153,0.00025756,399.0,0.10276644
999,1576705838213,2019-12-18 21:50:38.213,9896154,0.00025751,500.0,0.128755
999,1576705872489,2019-12-18 21:51:12.489,9896155,0.00025744,991.0,0.25512304
999,1576706037169,2019-12-18 21:53:57.169,9896156,0.00025799,500.0,0.128995
994,1576706084685,2019-12-18 21:54:44.685,9896157,0.00025799,5350.0,1.3802465
995,1576706084685,2019-12-18 21:54:44.685,9896158,0.00025799,5350.0,1.3802465
996,1576706084685,2019-12-18 21:54:44.685,9896159,0.00025798,32365.0,8.3495227
997,1576706084705,2019-12-18 21:54:44.705,9896160,0.00025796,774.0,0.19966104
998,1576706084705,2019-12-18 21:54:44.705,9896161,0.00025787,775.0,0.19984925
999,1576706087940,2019-12-18 21:54:47.940,9896162,0.00025751,500.0,0.128755
999,1576706118341,2019-12-18 21:55:18.341,9896163,0.00025812,100.0,0.025812
999,1576706204392,2019-12-18 21:56:44.392,9896164,0.00025809,100.0,0.025809
999,1576706419441,2019-12-18 22:00:19.441,9896165,0.00025762,300.0,0.077286
999,1576706424851,2019-12-18 22:00:24.851,9896166,0.00025751,500.0,0.128755
996,1576706480073,2019-12-18 22:01:20.073,9896167,0.00025724,118.0,0.03035432
997,1576706481372,2019-12-18 22:01:21.372,9896168,0.00025721,110.0,0.0282931
998,1576706482429,2019-12-18 22:01:22.429,9896169,0.00025719,50.0,0.0128595
999,1576706483503,2019-12-18 22:01:23.503,9896170,0.00025717,50.0,0.0128585
998,1576706494521,2019-12-18 22:01:34.521,9896171,0.00025701,500.0,0.128505
999,1576706506259,2019-12-18 22:01:46.259,9896172,0.00025721,1571.0,0.40407691
998,1576706525443,2019-12-18 22:02:05.443,9896173,0.00025721,300.0,0.077163
999,1576706536045,2019-12-18 22:02:16.045,9896174,0.00025688,40.0,0.0102752
997,1576706576169,2019-12-18 22:02:56.169,9896175,0.00025746,450.0,0.115857
998,1576706577050,2019-12-18 22:02:57.050,9896176,0.00025749,500.0,0.128745
999,1576706602451,2019-12-18 22:03:22.451,9896177,0.00025744,1553.0,0.39980432
999,1576706612819,2019-12-18 22:03:32.819,9896178,0.00025743,776.0,0.19976568
998,1576706709721,2019-12-18 22:05:09.721,9896179,0.00025726,450.0,0.115767
999,1576706709839,2019-12-18 22:05:09.839,9896180,0.00025725,1554.0,0.3997665
996,1576706863515,2019-12-18 22:07:43.515,9896181,0.00025745,300.0,0.077235
997,1576706865722,2019-12-18 22:07:45.722,9896182,0.00025749,50.0,0.0128745
998,1576706865722,2019-12-18 22:07:45.722,9896183,0.00025749,500.0,0.128745
999,1576706875566,2019-12-18 22:07:55.566,9896184,0.00025777,11.0,0.00283547
999,1576707109416,2019-12-18 22:11:49.416,9896185,0.00025777,1000.0,0.25777
998,1576707386352,2019-12-18 22:16:26.352,9896186,0.0002575,5797.0,1.4927275
999,1576707388205,2019-12-18 22:16:28.205,9896187,0.0002575,5853.0,1.5071475
999,1576707437996,2019-12-18 22:17:17.996,9896188,0.00025701,500.0,0.128505
996,1576707491306,2019-12-18 22:18:11.306,9896189,0.00025698,47.0,0.01207806
997,1576707503518,2019-12-18 22:18:23.518,9896190,0.00025679,424.0,0.10887896
998,1576707509153,2019-12-18 22:18:29.153,9896191,0.00025679,2053.0,0.52718987
999,1576707513358,2019-12-18 22:18:33.358,9896192,0.00025678,48.0,0.01232544
999,1576707519124,2019-12-18 22:18:39.124,9896193,0.00025677,43.0,0.01104111
999,1576707935056,2019-12-18 22:25:35.056,9896194,0.0002569,24348.0,6.2550012
998,1576708158857,2019-12-18 22:29:18.857,9896195,0.00025743,271.0,0.06976353
999,1576708163430,2019-12-18 22:29:23.430,9896196,0.00025743,600.0,0.154458
999,1576708419871,2019-12-18 22:33:39.871,9896197,0.00025749,500.0,0.128745
999,1576708864962,2019-12-18 22:41:04.962,9896198,0.00025742,450.0,0.115839
999,1576708934835,2019-12-18 22:42:14.835,9896199,0.00025742,337.0,0.08675054
999,1576708955970,2019-12-18 22:42:35.970,9896200,0.00025749,419.0,0.10788831
999,1576708981343,2019-12-18 22:43:01.343,9896201,0.00025749,81.0,0.02085669
999,1576709177708,2019-12-18 22:46:17.708,9896202,0.00025723,450.0,0.1157535
997,1576709203139,2019-12-18 22:46:43.139,9896203,0.00025717,614.0,0.15790238
998,1576709208528,2019-12-18 22:46:48.528,9896204,0.00025717,163.0,0.04191871
999,1576709208685,2019-12-18 22:46:48.685,9896205,0.00025701,500.0,0.128505
987,1576709285861,2019-12-18 22:48:05.861,9896206,0.00025667,300.0,0.077001
988,1576709286029,2019-12-18 22:48:06.029,9896207,0.00025666,790.0,0.2027614
989,1576709286029,2019-12-18 22:48:06.029,9896208,0.00025666,1875.0,0.4812375
990,1576709286029,2019-12-18 22:48:06.029,9896209,0.00025666,1802.0,0.46250132
991,1576709287288,2019-12-18 22:48:07.288,9896210,0.00025664,53.0,0.01360192
992,1576709287288,2019-12-18 22:48:07.288,9896211,0.00025664,50.0,0.012832
993,1576709287472,2019-12-18 22:48:07.472,9896212,0.00025662,44.0,0.01129128
994,1576709287472,2019-12-18 22:48:07.472,9896213,0.00025662,72.0,0.01847664
995,1576709287472,2019-12-18 22:48:07.472,9896214,0.00025662,52.0,0.01334424
996,1576709287472,2019-12-18 22:48:07.472,9896215,0.00025662,45.0,0.0115479
997,1576709288537,2019-12-18 22:48:08.537,9896216,0.00025659,184.0,0.04721256
998,1576709288598,2019-12-18 22:48:08.598,9896217,0.00025651,500.0,0.128255
999,1576709292018,2019-12-18 22:48:12.018,9896218,0.00025659,63.0,0.01616517
999,1576709339779,2019-12-18 22:48:59.779,9896219,0.00025659,53.0,0.01359927
999,1576709410027,2019-12-18 22:50:10.027,9896220,0.00025699,500.0,0.128495
997,1576709456544,2019-12-18 22:50:56.544,9896221,0.00025748,1850.0,0.476338
998,1576709456544,2019-12-18 22:50:56.544,9896222,0.00025749,500.0,0.128745
999,1576709456544,2019-12-18 22:50:56.544,9896223,0.00025754,4544.0,1.17026176
996,1576709476724,2019-12-18 22:51:16.724,9896224,0.00025717,777.0,0.19982109
997,1576709476730,2019-12-18 22:51:16.730,9896225,0.00025695,777.0,0.19965015
998,1576709485012,2019-12-18 22:51:25.012,9896226,0.00025695,424.0,0.1089468
999,1576709485122,2019-12-18 22:51:25.122,9896227,0.00025695,354.0,0.0909603
999,1576709577869,2019-12-18 22:52:57.869,9896228,0.00025761,14.0,0.00360654
996,1576709640200,2019-12-18 22:54:00.200,9896229,0.00025762,975.0,0.2511795
997,1576709640202,2019-12-18 22:54:00.202,9896230,0.00025762,1354.0,0.34881748
998,1576709647921,2019-12-18 22:54:07.921,9896231,0.00025762,300.0,0.077286
999,1576709648078,2019-12-18 22:54:08.078,9896232,0.00025751,500.0,0.128755
998,1576709697031,2019-12-18 22:54:57.031,9896233,0.00025766,450.0,0.115947
999,1576709697154,2019-12-18 22:54:57.154,9896234,0.0002577,777.0,0.2002329
998,1576709766595,2019-12-18 22:56:06.595,9896235,0.00025778,774.0,0.19952172
999,1576709766695,2019-12-18 22:56:06.695,9896236,0.00025778,1554.0,0.40059012
999,1576709793212,2019-12-18 22:56:33.212,9896237,0.00025791,393.0,0.10135863
984,1576709939029,2019-12-18 22:58:59.029,9896238,0.00025796,434.0,0.11195464
985,1576709939212,2019-12-18 22:58:59.212,9896239,0.00025796,343.0,0.08848028
986,1576709940527,2019-12-18 22:59:00.527,9896240,0.00025798,78.0,0.02012244
987,1576709940832,2019-12-18 22:59:00.832,9896241,0.00025799,350.0,0.0902965
988,1576709941124,2019-12-18 22:59:01.124,9896242,0.00025799,150.0,0.0386985
989,1576709941941,2019-12-18 22:59:01.941,9896243,0.00025809,543.0,0.14014287
990,1576709942337,2019-12-18 22:59:02.337,9896244,0.00025809,193.0,0.04981137
991,1576709943376,2019-12-18 22:59:03.376,9896245,0.00025809,40.0,0.0103236
992,1576709943817,2019-12-18 22:59:03.817,9896246,0.00025815,110.0,0.0283965
993,1576709948112,2019-12-18 22:59:08.112,9896247,0.00025816,184.0,0.04750144
994,1576709948331,2019-12-18 22:59:08.331,9896248,0.0002582,44.0,0.0113608
995,1576709948356,2019-12-18 22:59:08.356,9896249,0.00025827,775.0,0.20015925
996,1576709948366,2019-12-18 22:59:08.366,9896250,0.00025815,300.0,0.077445
997,1576709948749,2019-12-18 22:59:08.749,9896251,0.00025829,425.0,0.10977325
998,1576709948968,2019-12-18 22:59:08.968,9896252,0.00025829,365.0,0.09427585
999,1576709949200,2019-12-18 22:59:09.200,9896253,0.00025834,991.0,0.25601494
984,1576709954708,2019-12-18 22:59:14.708,9896254,0.00025816,300.0,0.077448
985,1576709963701,2019-12-18 22:59:23.701,9896255,0.00025801,500.0,0.129005
986,1576709973984,2019-12-18 22:59:33.984,9896256,0.00025751,500.0,0.128755
987,1576709975242,2019-12-18 22:59:35.242,9896257,0.00025721,110.0,0.0282931
988,1576709975242,2019-12-18 22:59:35.242,9896258,0.00025721,1327.0,0.34131767
989,1576709976069,2019-12-18 22:59:36.069,9896259,0.00025702,118.0,0.03032836
990,1576709976069,2019-12-18 22:59:36.069,9896260,0.00025701,382.0,0.09817782
991,1576709977037,2019-12-18 22:59:37.037,9896261,0.00025701,68.0,0.01747668
992,1576709978859,2019-12-18 22:59:38.859,9896262,0.00025666,790.0,0.2027614
993,1576709979664,2019-12-18 22:59:39.664,9896263,0.00025666,40.0,0.0102664
994,1576709980957,2019-12-18 22:59:40.957,9896264,0.00025662,44.0,0.01129128
995,1576709980957,2019-12-18 22:59:40.957,9896265,0.00025659,184.0,0.04721256
996,1576709981226,2019-12-18 22:59:41.226,9896266,0.00025651,500.0,0.128255
997,1576709981226,2019-12-18 22:59:41.226,9896267,0.00025643,43.0,0.01102649
998,1576709981226,2019-12-18 22:59:41.226,9896268,0.00025637,43.0,0.01102391
999,1576709981226,2019-12-18 22:59:41.226,9896269,0.00025636,543.0,0.13920348
973,1576709987147,2019-12-18 22:59:47.147,9896270,0.00025772,1327.0,0.34199444
974,1576709987160,2019-12-18 22:59:47.160,9896271,0.00025775,78.0,0.0201045
975,1576709987563,2019-12-18 22:59:47.563,9896272,0.00025799,500.0,0.128995
976,1576709989291,2019-12-18 22:59:49.291,9896273,0.00025815,110.0,0.0283965
977,1576709989326,2019-12-18 22:59:49.326,9896274,0.00025816,184.0,0.04750144
978,1576709990041,2019-12-18 22:59:50.041,9896275,0.0002582,44.0,0.0113608
979,1576709990361,2019-12-18 22:59:50.361,9896276,0.00025829,790.0,0.2040491
980,1576709990361,2019-12-18 22:59:50.361,9896277,0.00025836,43.0,0.01110948
981,1576709991404,2019-12-18 22:59:51.404,9896278,0.00025849,500.0,0.129245
982,1576709991404,2019-12-18 22:59:51.404,9896279,0.00025849,774.0,0.20007126
983,1576709992636,2019-12-18 22:59:52.636,9896280,0.00025856,775.0,0.200384
984,1576709993250,2019-12-18 22:59:53.250,9896281,0.00025868,775.0,0.200477
985,1576709993698,2019-12-18 22:59:53.698,9896282,0.00025878,773.0,0.20003694
986,1576709993698,2019-12-18 22:59:53.698,9896283,0.00025884,202.0,0.05228568
987,1576709993698,2019-12-18 22:59:53.698,9896284,0.00025884,296.0,0.07661664
988,1576709993698,2019-12-18 22:59:53.698,9896285,0.00025889,773.0,0.20012197
989,1576709993698,2019-12-18 22:59:53.698,9896286,0.00025892,600.0,0.155352
990,1576709993698,2019-12-18 22:59:53.698,9896287,0.00025892,2134.0,0.55253528
991,1576709993698,2019-12-18 22:59:53.698,9896288,0.00025893,159.0,0.04116987
992,1576709995973,2019-12-18 22:59:55.973,9896289,0.00025893,431.0,0.11159883
993,1576709996180,2019-12-18 22:59:56.180,9896290,0.00025893,185.0,0.04790205
994,1576709996204,2019-12-18 22:59:56.204,9896291,0.00025896,270.0,0.0699192
995,1576709996244,2019-12-18 22:59:56.244,9896292,0.00025896,270.0,0.0699192
996,1576709996297,2019-12-18 22:59:56.297,9896293,0.00025896,270.0,0.0699192
997,1576709997520,2019-12-18 22:59:57.520,9896294,0.00025833,3132.0,0.80908956
998,1576709997526,2019-12-18 22:59:57.526,9896295,0.00025833,4151.0,1.07232783
999,1576709997564,2019-12-18 22:59:57.564,9896296,0.00025833,497.0,0.12839001
985,1576710012852,2019-12-18 23:00:12.852,9896297,0.0002589,3771.0,0.9763119
986,1576710013718,2019-12-18 23:00:13.718,9896298,0.00025759,1325.0,0.34130675
987,1576710013718,2019-12-18 23:00:13.718,9896299,0.00025756,1039.0,0.26760484
988,1576710014501,2019-12-18 23:00:14.501,9896300,0.00025751,500.0,0.128755
989,1576710017038,2019-12-18 23:00:17.038,9896301,0.00025733,202.0,0.05198066
990,1576710017478,2019-12-18 23:00:17.478,9896302,0.00025723,296.0,0.07614008
991,1576710017676,2019-12-18 23:00:17.676,9896303,0.00025722,23756.0,6.11051832
992,1576710017769,2019-12-18 23:00:17.769,9896304,0.00025721,110.0,0.0282931
993,1576710019390,2019-12-18 23:00:19.390,9896305,0.0002568,40.0,0.010272
994,1576710023186,2019-12-18 23:00:23.186,9896306,0.00025731,1325.0,0.34093575
995,1576710024561,2019-12-18 23:00:24.561,9896307,0.00025749,500.0,0.128745
996,1576710029973,2019-12-18 23:00:29.973,9896308,0.0002575,9232.0,2.37724
997,1576710032145,2019-12-18 23:00:32.145,9896309,0.0002575,300.0,0.07725
998,1576710032481,2019-12-18 23:00:32.481,9896310,0.0002575,5041.0,1.2980575
999,1576710032616,2019-12-18 23:00:32.616,9896311,0.0002575,9183.0,2.3646225
992,1576710044396,2019-12-18 23:00:44.396,9896312,0.00025681,89.0,0.02285609
993,1576710069795,2019-12-18 23:01:09.795,9896313,0.0002568,78.0,0.0200304
994,1576710070328,2019-12-18 23:01:10.328,9896314,0.00025677,43.0,0.01104111
995,1576710071321,2019-12-18 23:01:11.321,9896315,0.00025666,790.0,0.2027614
996,1576710072329,2019-12-18 23:01:12.329,9896316,0.00025662,44.0,0.01129128
997,1576710073349,2019-12-18 23:01:13.349,9896317,0.00025659,184.0,0.04721256
998,1576710073881,2019-12-18 23:01:13.881,9896318,0.00025651,352.0,0.09029152
999,1576710073987,2019-12-18 23:01:13.987,9896319,0.00025651,148.0,0.03796348
998,1576710075776,2019-12-18 23:01:15.776,9896320,0.00025636,40.0,0.0102544
999,1576710104260,2019-12-18 23:01:44.260,9896321,0.00025636,417.0,0.10690212
941,1576710109899,2019-12-18 23:01:49.899,9896322,0.00025634,255.0,0.0653667
942,1576710109899,2019-12-18 23:01:49.899,9896323,0.00025634,50.0,0.012817
943,1576710110362,2019-12-18 23:01:50.362,9896324,0.00025629,1053.0,0.26987337
944,1576710110362,2019-12-18 23:01:50.362,9896325,0.00025627,110.0,0.0281897
945,1576710110362,2019-12-18 23:01:50.362,9896326,0.00025625,243.0,0.06226875
946,1576710110362,2019-12-18 23:01:50.362,9896327,0.0002562,602.0,0.1542324
947,1576710110362,2019-12-18 23:01:50.362,9896328,0.0002562,50.0,0.01281
948,1576710110362,2019-12-18 23:01:50.362,9896329,0.0002562,50.0,0.01281
949,1576710110362,2019-12-18 23:01:50.362,9896330,0.00025619,44.0,0.01127236
950,1576710110362,2019-12-18 23:01:50.362,9896331,0.00025619,66.0,0.01690854
951,1576710110362,2019-12-18 23:01:50.362,9896332,0.00025619,2886.0,0.73936434
952,1576710110796,2019-12-18 23:01:50.796,9896333,0.00025619,5061.0,1.29657759
953,1576710110978,2019-12-18 23:01:50.978,9896334,0.00025619,5064.0,1.29734616
954,1576710119347,2019-12-18 23:01:59.347,9896335,0.00025617,118.0,0.03022806
955,1576710119347,2019-12-18 23:01:59.347,9896336,0.0002561,50.0,0.012805
956,1576710119347,2019-12-18 23:01:59.347,9896337,0.0002561,50.0,0.012805
957,1576710119347,2019-12-18 23:01:59.347,9896338,0.00025609,4297.0,1.10041873
958,1576710119347,2019-12-18 23:01:59.347,9896339,0.00025608,71.0,0.01818168
959,1576710119347,2019-12-18 23:01:59.347,9896340,0.00025606,25.0,0.0064015
960,1576710119533,2019-12-18 23:01:59.533,9896341,0.00025606,467.0,0.11958002
961,1576710119533,2019-12-18 23:01:59.533,9896342,0.00025602,800.0,0.204816
962,1576710119533,2019-12-18 23:01:59.533,9896343,0.00025601,500.0,0.128005
963,1576710119533,2019-12-18 23:01:59.533,9896344,0.00025601,56.0,0.01433656
964,1576710119533,2019-12-18 23:01:59.533,9896345,0.00025601,60.0,0.0153606
965,1576710119533,2019-12-18 23:01:59.533,9896346,0.00025601,44.0,0.01126444
966,1576710119533,2019-12-18 23:01:59.533,9896347,0.00025601,44.0,0.01126444
967,1576710119533,2019-12-18 23:01:59.533,9896348,0.00025601,51.0,0.01305651
968,1576710119533,2019-12-18 23:01:59.533,9896349,0.000256,66.0,0.016896
969,1576710119533,2019-12-18 23:01:59.533,9896350,0.000256,50.0,0.0128
970,1576710119533,2019-12-18 23:01:59.533,9896351,0.000256,50.0,0.0128
971,1576710119533,2019-12-18 23:01:59.533,9896352,0.000256,1915.0,0.49024
972,1576710119548,2019-12-18 23:01:59.548,9896353,0.000256,386.0,0.098816
973,1576710119778,2019-12-18 23:01:59.778,9896354,0.000256,2619.0,0.670464
974,1576710119927,2019-12-18 23:01:59.927,9896355,0.000256,12714.0,3.254784
975,1576710121824,2019-12-18 23:02:01.824,9896356,0.000256,9602.0,2.458112
976,1576710122280,2019-12-18 23:02:02.280,9896357,0.000256,5002.0,1.280512
977,1576710123058,2019-12-18 23:02:03.058,9896358,0.000256,10693.0,2.737408
978,1576710123519,2019-12-18 23:02:03.519,9896359,0.000256,906.0,0.231936
979,1576710123802,2019-12-18 23:02:03.802,9896360,0.000256,1452.0,0.371712
980,1576710123851,2019-12-18 23:02:03.851,9896361,0.000256,1415.0,0.36224
981,1576710124485,2019-12-18 23:02:04.485,9896362,0.000256,12204.0,3.124224
982,1576710124714,2019-12-18 23:02:04.714,9896363,0.000256,2527.0,0.646912
983,1576710124739,2019-12-18 23:02:04.739,9896364,0.000256,14848.0,3.801088
984,1576710125857,2019-12-18 23:02:05.857,9896365,0.00025602,2000.0,0.51204
985,1576710126154,2019-12-18 23:02:06.154,9896366,0.000256,12703.0,3.251968
986,1576710126288,2019-12-18 23:02:06.288,9896367,0.000256,5108.0,1.307648
987,1576710126332,2019-12-18 23:02:06.332,9896368,0.000256,5906.0,1.511936
988,1576710126332,2019-12-18 23:02:06.332,9896369,0.000256,46.0,0.011776
989,1576710126439,2019-12-18 23:02:06.439,9896370,0.00025594,530.0,0.1356482
990,1576710126556,2019-12-18 23:02:06.556,9896371,0.00025593,357.0,0.09136701
991,1576710126620,2019-12-18 23:02:06.620,9896372,0.00025592,138.0,0.03531696
992,1576710126620,2019-12-18 23:02:06.620,9896373,0.00025592,285.0,0.0729372
993,1576710126620,2019-12-18 23:02:06.620,9896374,0.00025591,77.0,0.01970507
994,1576710127464,2019-12-18 23:02:07.464,9896375,0.00025591,210.0,0.0537411
995,1576710127464,2019-12-18 23:02:07.464,9896376,0.0002559,50.0,0.012795
996,1576710127464,2019-12-18 23:02:07.464,9896377,0.0002559,50.0,0.012795
997,1576710127464,2019-12-18 23:02:07.464,9896378,0.00025587,174.0,0.04452138
998,1576710127696,2019-12-18 23:02:07.696,9896379,0.00025592,300.0,0.076776
999,1576710132241,2019-12-18 23:02:12.241,9896380,0.00025588,630.0,0.1612044
997,1576710152803,2019-12-18 23:02:32.803,9896381,0.00025588,426.0,0.10900488
998,1576710154590,2019-12-18 23:02:34.590,9896382,0.00025588,426.0,0.10900488
999,1576710154840,2019-12-18 23:02:34.840,9896383,0.00025588,140.0,0.0358232
999,1576710184078,2019-12-18 23:03:04.078,9896384,0.00025588,43.0,0.01100284
996,1576710227319,2019-12-18 23:03:47.319,9896385,0.00025702,50.0,0.012851
997,1576710234660,2019-12-18 23:03:54.660,9896386,0.00025706,560.0,0.1439536
998,1576710239004,2019-12-18 23:03:59.004,9896387,0.00025706,240.0,0.0616944
999,1576710245497,2019-12-18 23:04:05.497,9896388,0.00025721,110.0,0.0282931
999,1576710271070,2019-12-18 23:04:31.070,9896389,0.0002567,170.0,0.043639
999,1576710312073,2019-12-18 23:05:12.073,9896390,0.00025743,855.0,0.22010265
999,1576710322104,2019-12-18 23:05:22.104,9896391,0.00025685,82.0,0.0210617
997,1576710455769,2019-12-18 23:07:35.769,9896392,0.00025745,78.0,0.0200811
998,1576710456423,2019-12-18 23:07:36.423,9896393,0.00025749,500.0,0.128745
999,1576710462412,2019-12-18 23:07:42.412,9896394,0.00025758,66.0,0.01700028
996,1576710482143,2019-12-18 23:08:02.143,9896395,0.00025767,271.0,0.06982857
997,1576710487498,2019-12-18 23:08:07.498,9896396,0.00025767,221.0,0.05694507
998,1576710491399,2019-12-18 23:08:11.399,9896397,0.00025772,434.0,0.11185048
999,1576710491593,2019-12-18 23:08:11.593,9896398,0.00025772,566.0,0.14586952
999,1576710528835,2019-12-18 23:08:48.835,9896399,0.00025767,629.0,0.16207443
988,1576710537859,2019-12-18 23:08:57.859,9896400,0.00025787,255.0,0.06575685
989,1576710539375,2019-12-18 23:08:59.375,9896401,0.00025799,500.0,0.128995
990,1576710539384,2019-12-18 23:08:59.384,9896402,0.00025804,350.0,0.090314
991,1576710540461,2019-12-18 23:09:00.461,9896403,0.00025804,193.0,0.04980172
992,1576710540495,2019-12-18 23:09:00.495,9896404,0.00025804,59.0,0.01522436
993,1576710540600,2019-12-18 23:09:00.600,9896405,0.00025815,110.0,0.0283965
994,1576710540692,2019-12-18 23:09:00.692,9896406,0.00025816,184.0,0.04750144
995,1576710540802,2019-12-18 23:09:00.802,9896407,0.0002582,44.0,0.0113608
996,1576710540917,2019-12-18 23:09:00.917,9896408,0.00025823,1781.0,0.45990763
997,1576710541126,2019-12-18 23:09:01.126,9896409,0.00025829,790.0,0.2040491
998,1576710556422,2019-12-18 23:09:16.422,9896410,0.00025807,450.0,0.1161315
999,1576710557417,2019-12-18 23:09:17.417,9896411,0.00025801,500.0,0.129005
994,1576710708824,2019-12-18 23:11:48.824,9896412,0.00025835,2434.0,0.6288239
995,1576710708824,2019-12-18 23:11:48.824,9896413,0.00025836,43.0,0.01110948
996,1576710708824,2019-12-18 23:11:48.824,9896414,0.00025844,45.0,0.0116298
997,1576710708824,2019-12-18 23:11:48.824,9896415,0.00025847,1263.0,0.32644761
998,1576710714196,2019-12-18 23:11:54.196,9896416,0.00025784,450.0,0.116028
999,1576710714196,2019-12-18 23:11:54.196,9896417,0.00025784,450.0,0.116028
996,1576710827205,2019-12-18 23:13:47.205,9896418,0.00025828,422.0,0.10899416
997,1576710827522,2019-12-18 23:13:47.522,9896419,0.00025828,704.0,0.18182912
998,1576710829233,2019-12-18 23:13:49.233,9896420,0.00025828,9767.0,2.52262076
999,1576710831566,2019-12-18 23:13:51.566,9896421,0.00025849,500.0,0.129245
951,1576710839031,2019-12-18 23:13:59.031,9896422,0.00025875,79.0,0.02044125
952,1576710839113,2019-12-18 23:13:59.113,9896423,0.00025875,74.0,0.0191475
953,1576710839404,2019-12-18 23:13:59.404,9896424,0.00025882,187.0,0.04839934
954,1576710839421,2019-12-18 23:13:59.421,9896425,0.00025884,296.0,0.07661664
955,1576710839421,2019-12-18 23:13:59.421,9896426,0.00025884,202.0,0.05228568
956,1576710839445,2019-12-18 23:13:59.445,9896427,0.00025875,147.0,0.03803625
957,1576710840141,2019-12-18 23:14:00.141,9896428,0.00025896,1510.0,0.3910296
958,1576710840168,2019-12-18 23:14:00.168,9896429,0.00025899,500.0,0.129495
959,1576710840168,2019-12-18 23:14:00.168,9896430,0.00025899,3000.0,0.77697
960,1576710840269,2019-12-18 23:14:00.269,9896431,0.000259,533.0,0.138047
961,1576710840269,2019-12-18 23:14:00.269,9896432,0.000259,7750.0,2.00725
962,1576710843135,2019-12-18 23:14:03.135,9896433,0.00025905,89.0,0.02305545
963,1576710843135,2019-12-18 23:14:03.135,9896434,0.00025908,48.0,0.01243584
964,1576710843135,2019-12-18 23:14:03.135,9896435,0.00025909,1000.0,0.25909
965,1576710843135,2019-12-18 23:14:03.135,9896436,0.00025909,110.0,0.0284999
966,1576710843135,2019-12-18 23:14:03.135,9896437,0.00025909,262.0,0.06788158
967,1576710843199,2019-12-18 23:14:03.199,9896438,0.00025914,987.0,0.25577118
968,1576710844625,2019-12-18 23:14:04.625,9896439,0.00025879,450.0,0.1164555
969,1576710845095,2019-12-18 23:14:05.095,9896440,0.00025916,66.0,0.01710456
970,1576710845095,2019-12-18 23:14:05.095,9896441,0.0002592,50.0,0.01296
971,1576710845095,2019-12-18 23:14:05.095,9896442,0.0002592,138.0,0.0357696
972,1576710845137,2019-12-18 23:14:05.137,9896443,0.0002592,3507.0,0.9090144
973,1576710845166,2019-12-18 23:14:05.166,9896444,0.0002592,300.0,0.07776
