,timestamp,fecha,id,precio,cant,coste
999,1576920572803,2019-12-21 09:29:32.803,9904866,0.00026045,1794.0,0.4672473
996,1576920605358,2019-12-21 09:30:05.358,9904867,0.00026038,1490.0,0.3879662
997,1576920605358,2019-12-21 09:30:05.358,9904868,0.00026029,42.0,0.01093218
998,1576920605358,2019-12-21 09:30:05.358,9904869,0.00026021,9988.0,2.59897748
999,1576920605358,2019-12-21 09:30:05.358,9904870,0.00026017,80.0,0.0208136
998,1576920680946,2019-12-21 09:31:20.946,9904871,0.00026067,461.0,0.12016887
999,1576920701551,2019-12-21 09:31:41.551,9904872,0.00026067,13.0,0.00338871
997,1576920896174,2019-12-21 09:34:56.174,9904873,0.00026038,1535.0,0.3996833
998,1576920896286,2019-12-21 09:34:56.286,9904874,0.00026035,1535.0,0.39963725
999,1576920908107,2019-12-21 09:35:08.107,9904875,0.00026067,305.0,0.07950435
951,1576921079306,2019-12-21 09:37:59.306,9904876,0.00026027,768.0,0.19988736
952,1576921083621,2019-12-21 09:38:03.621,9904877,0.0002601,50.0,0.013005
953,1576921083621,2019-12-21 09:38:03.621,9904878,0.0002601,50.0,0.013005
954,1576921083621,2019-12-21 09:38:03.621,9904879,0.00026006,42.0,0.01092252
955,1576921083621,2019-12-21 09:38:03.621,9904880,0.00026005,5103.0,1.32703515
956,1576921083795,2019-12-21 09:38:03.795,9904881,0.00026005,346.0,0.0899773
957,1576921085333,2019-12-21 09:38:05.333,9904882,0.00026005,5971.0,1.55275855
958,1576921085333,2019-12-21 09:38:05.333,9904883,0.00026003,110.0,0.0286033
959,1576921085333,2019-12-21 09:38:05.333,9904884,0.00026001,500.0,0.130005
960,1576921085333,2019-12-21 09:38:05.333,9904885,0.00026001,1539.0,0.40015539
961,1576921085642,2019-12-21 09:38:05.642,9904886,0.00026,50.0,0.013
962,1576921085642,2019-12-21 09:38:05.642,9904887,0.00026,50.0,0.013
963,1576921085642,2019-12-21 09:38:05.642,9904888,0.00026,7692.0,1.99992
964,1576921085642,2019-12-21 09:38:05.642,9904889,0.00026,2158.0,0.56108
965,1576921085933,2019-12-21 09:38:05.933,9904890,0.00026,49.0,0.01274
966,1576921087106,2019-12-21 09:38:07.106,9904891,0.00026,333.0,0.08658
967,1576921087123,2019-12-21 09:38:07.123,9904892,0.00026,1199.0,0.31174
968,1576921087123,2019-12-21 09:38:07.123,9904893,0.00026,269.0,0.06994
969,1576921087123,2019-12-21 09:38:07.123,9904894,0.00026,15384.0,3.99984
970,1576921087123,2019-12-21 09:38:07.123,9904895,0.00026,83.0,0.02158
971,1576921087123,2019-12-21 09:38:07.123,9904896,0.00025996,43.0,0.01117828
972,1576921087123,2019-12-21 09:38:07.123,9904897,0.00025995,290.0,0.0753855
973,1576921087250,2019-12-21 09:38:07.250,9904898,0.00025995,172.0,0.0447114
974,1576921087250,2019-12-21 09:38:07.250,9904899,0.00025995,2935.0,0.76295325
975,1576921087250,2019-12-21 09:38:07.250,9904900,0.00025995,1491.0,0.38758545
976,1576921087345,2019-12-21 09:38:07.345,9904901,0.00025993,790.0,0.2053447
977,1576921088176,2019-12-21 09:38:08.176,9904902,0.00025992,97.0,0.02521224
978,1576921088176,2019-12-21 09:38:08.176,9904903,0.0002599,50.0,0.012995
979,1576921088176,2019-12-21 09:38:08.176,9904904,0.0002599,50.0,0.012995
980,1576921088176,2019-12-21 09:38:08.176,9904905,0.00025988,103.0,0.02676764
981,1576921088755,2019-12-21 09:38:08.755,9904906,0.00025988,499.0,0.12968012
982,1576921089276,2019-12-21 09:38:09.276,9904907,0.00025984,44.0,0.01143296
983,1576921089276,2019-12-21 09:38:09.276,9904908,0.00025981,722.0,0.18758282
984,1576921090546,2019-12-21 09:38:10.546,9904909,0.00025981,1338.0,0.34762578
985,1576921090546,2019-12-21 09:38:10.546,9904910,0.00025981,70.0,0.0181867
986,1576921090546,2019-12-21 09:38:10.546,9904911,0.0002598,103.0,0.0267594
987,1576921090546,2019-12-21 09:38:10.546,9904912,0.0002598,50.0,0.01299
988,1576921090546,2019-12-21 09:38:10.546,9904913,0.0002598,50.0,0.01299
989,1576921090546,2019-12-21 09:38:10.546,9904914,0.00025978,44.0,0.01143032
990,1576921090546,2019-12-21 09:38:10.546,9904915,0.00025978,46.0,0.01194988
991,1576921090546,2019-12-21 09:38:10.546,9904916,0.00025978,50.0,0.012989
992,1576921090546,2019-12-21 09:38:10.546,9904917,0.00025977,58.0,0.01506666
993,1576921090546,2019-12-21 09:38:10.546,9904918,0.00025975,505.0,0.13117375
994,1576921090546,2019-12-21 09:38:10.546,9904919,0.00025975,50.0,0.0129875
995,1576921090546,2019-12-21 09:38:10.546,9904920,0.00025972,184.0,0.04778848
996,1576921090546,2019-12-21 09:38:10.546,9904921,0.0002597,50.0,0.012985
997,1576921090546,2019-12-21 09:38:10.546,9904922,0.0002597,50.0,0.012985
998,1576921090546,2019-12-21 09:38:10.546,9904923,0.00025969,201.0,0.05219769
999,1576921094197,2019-12-21 09:38:14.197,9904924,0.00025969,39.0,0.01012791
998,1576921317205,2019-12-21 09:41:57.205,9904925,0.00025969,160.0,0.0415504
999,1576921317303,2019-12-21 09:41:57.303,9904926,0.00025968,55.0,0.0142824
998,1576921444849,2019-12-21 09:44:04.849,9904927,0.00025997,450.0,0.1169865
999,1576921447399,2019-12-21 09:44:07.399,9904928,0.00025999,450.0,0.1169955
999,1576921483114,2019-12-21 09:44:43.114,9904929,0.00026005,11.0,0.00286055
999,1576921508544,2019-12-21 09:45:08.544,9904930,0.00026005,47.0,0.01222235
999,1576921527951,2019-12-21 09:45:27.951,9904931,0.00026043,218.0,0.05677374
998,1576921584348,2019-12-21 09:46:24.348,9904932,0.00026012,47.0,0.01222564
999,1576921584478,2019-12-21 09:46:24.478,9904933,0.00026012,1490.0,0.3875788
999,1576921587499,2019-12-21 09:46:27.499,9904934,0.00026011,1537.0,0.39978907
995,1576921618497,2019-12-21 09:46:58.497,9904935,0.00026008,1666.0,0.43329328
996,1576921635707,2019-12-21 09:47:15.707,9904936,0.00026008,176.0,0.04577408
997,1576921636859,2019-12-21 09:47:16.859,9904937,0.00026007,300.0,0.078021
998,1576921637981,2019-12-21 09:47:17.981,9904938,0.00026007,300.0,0.078021
999,1576921639043,2019-12-21 09:47:19.043,9904939,0.00026007,168.0,0.04369176
999,1576921715319,2019-12-21 09:48:35.319,9904940,0.00026001,500.0,0.130005
999,1576921871313,2019-12-21 09:51:11.313,9904941,0.00026026,12.0,0.00312312
997,1576921897696,2019-12-21 09:51:37.696,9904942,0.00026026,288.0,0.07495488
998,1576921897696,2019-12-21 09:51:37.696,9904943,0.00026049,500.0,0.130245
999,1576921897696,2019-12-21 09:51:37.696,9904944,0.00026055,422.0,0.1099521
999,1576922152072,2019-12-21 09:55:52.072,9904945,0.00026054,3838.0,0.99995252
997,1576922199796,2019-12-21 09:56:39.796,9904946,0.00026022,6145.0,1.5990519
998,1576922223356,2019-12-21 09:57:03.356,9904947,0.00026006,5537.0,1.43995222
999,1576922223356,2019-12-21 09:57:03.356,9904948,0.00026001,413.0,0.10738413
999,1576922290883,2019-12-21 09:58:10.883,9904949,0.00026028,6020.0,1.5668856
994,1576922530843,2019-12-21 10:02:10.843,9904950,0.00026004,450.0,0.117018
995,1576922541563,2019-12-21 10:02:21.563,9904951,0.00026001,37.0,0.00962037
996,1576922541563,2019-12-21 10:02:21.563,9904952,0.00026001,1886.0,0.49037886
997,1576922541727,2019-12-21 10:02:21.727,9904953,0.00026001,1923.0,0.49999923
998,1576922555068,2019-12-21 10:02:35.068,9904954,0.00026001,1738.0,0.45189738
999,1576922555068,2019-12-21 10:02:35.068,9904955,0.00026001,463.0,0.12038463
999,1576922632226,2019-12-21 10:03:52.226,9904956,0.00026001,6700.0,1.742067
999,1576923249404,2019-12-21 10:14:09.404,9904957,0.00026017,116.0,0.03017972
999,1576923981546,2019-12-21 10:26:21.546,9904958,0.00026018,56.0,0.01457008
998,1576924202098,2019-12-21 10:30:02.098,9904959,0.00026044,300.0,0.078132
999,1576924202133,2019-12-21 10:30:02.133,9904960,0.00026049,500.0,0.130245
998,1576924398165,2019-12-21 10:33:18.165,9904961,0.00026022,450.0,0.117099
999,1576924398274,2019-12-21 10:33:18.274,9904962,0.0002602,1550.0,0.40331
997,1576924963508,2019-12-21 10:42:43.508,9904963,0.00026054,300.0,0.078162
998,1576924963622,2019-12-21 10:42:43.622,9904964,0.0002606,59.0,0.0153754
999,1576924963728,2019-12-21 10:42:43.728,9904965,0.00026061,746.0,0.19441506
998,1576925101774,2019-12-21 10:45:01.774,9904966,0.00026061,22.0,0.00573342
999,1576925105551,2019-12-21 10:45:05.551,9904967,0.0002608,84.0,0.0219072
998,1576925218804,2019-12-21 10:46:58.804,9904968,0.00026081,768.0,0.20030208
999,1576925219303,2019-12-21 10:46:59.303,9904969,0.00026045,78.0,0.0203151
994,1576925644903,2019-12-21 10:54:04.903,9904970,0.0002602,3843.0,0.9999486
995,1576925644922,2019-12-21 10:54:04.922,9904971,0.00026017,3843.0,0.99983331
996,1576925644959,2019-12-21 10:54:04.959,9904972,0.00026017,5547.0,1.44316299
997,1576925645474,2019-12-21 10:54:05.474,9904973,0.00026002,6283.0,1.63370566
998,1576925645495,2019-12-21 10:54:05.495,9904974,0.00026002,6105.0,1.5874221
999,1576925654277,2019-12-21 10:54:14.277,9904975,0.00026001,450.0,0.1170045
999,1576925882246,2019-12-21 10:58:02.246,9904976,0.00026019,12.0,0.00312228
998,1576926051886,2019-12-21 11:00:51.886,9904977,0.00026041,39.0,0.01015599
999,1576926054558,2019-12-21 11:00:54.558,9904978,0.00026041,39.0,0.01015599
998,1576926759328,2019-12-21 11:12:39.328,9904979,0.00026041,790.0,0.2057239
999,1576926759436,2019-12-21 11:12:39.436,9904980,0.00026041,3334.0,0.86820694
998,1576926791089,2019-12-21 11:13:11.089,9904981,0.00026041,124.0,0.03229084
999,1576926791114,2019-12-21 11:13:11.114,9904982,0.00026001,124.0,0.03224124
999,1576927283992,2019-12-21 11:21:23.992,9904983,0.0002604,450.0,0.11718
998,1576927710011,2019-12-21 11:28:30.011,9904984,0.0002602,300.0,0.07806
999,1576927710011,2019-12-21 11:28:30.011,9904985,0.00026019,1236.0,0.32159484
999,1576927778190,2019-12-21 11:29:38.190,9904986,0.00026042,450.0,0.117189
998,1576928155903,2019-12-21 11:35:55.903,9904987,0.00026019,306.0,0.07961814
999,1576928166377,2019-12-21 11:36:06.377,9904988,0.00026046,10020.0,2.6098092
999,1576928320452,2019-12-21 11:38:40.452,9904989,0.00026019,14.0,0.00364266
998,1576928343538,2019-12-21 11:39:03.538,9904990,0.00026001,376.0,0.09776376
999,1576928343538,2019-12-21 11:39:03.538,9904991,0.00026001,124.0,0.03224124
999,1576928454467,2019-12-21 11:40:54.467,9904992,0.00026001,3846.0,0.99999846
997,1576928474468,2019-12-21 11:41:14.468,9904993,0.00025963,450.0,0.1168335
998,1576928474543,2019-12-21 11:41:14.543,9904994,0.00025963,1471.0,0.38191573
999,1576928474648,2019-12-21 11:41:14.648,9904995,0.00025963,273.0,0.07087899
999,1576928567510,2019-12-21 11:42:47.510,9904996,0.00025998,7692.0,1.99976616
999,1576928603918,2019-12-21 11:43:23.918,9904997,0.00025998,1694.0,0.44040612
999,1576928648825,2019-12-21 11:44:08.825,9904998,0.00025998,5245.0,1.3635951
999,1576928755424,2019-12-21 11:45:55.424,9904999,0.00025976,450.0,0.116892
998,1576928778485,2019-12-21 11:46:18.485,9905000,0.00025999,500.0,0.129995
999,1576928778485,2019-12-21 11:46:18.485,9905001,0.00026012,1951.0,0.50749412
999,1576928809046,2019-12-21 11:46:49.046,9905002,0.0002598,450.0,0.11691
998,1576928832278,2019-12-21 11:47:12.278,9905003,0.00025973,769.0,0.19973237
999,1576928835706,2019-12-21 11:47:15.706,9905004,0.00025972,769.0,0.19972468
991,1576928854910,2019-12-21 11:47:34.910,9905005,0.00025961,300.0,0.077883
992,1576928855257,2019-12-21 11:47:35.257,9905006,0.0002596,50.0,0.01298
993,1576928855257,2019-12-21 11:47:35.257,9905007,0.0002596,50.0,0.01298
994,1576928855641,2019-12-21 11:47:35.641,9905008,0.00025958,156.0,0.04049448
995,1576928859168,2019-12-21 11:47:39.168,9905009,0.00025954,130.0,0.0337402
996,1576928859262,2019-12-21 11:47:39.262,9905010,0.00025953,12947.0,3.36013491
997,1576928860833,2019-12-21 11:47:40.833,9905011,0.00025952,50.0,0.012976
998,1576928862094,2019-12-21 11:47:42.094,9905012,0.00025984,101.0,0.02624384
999,1576928864049,2019-12-21 11:47:44.049,9905013,0.00025951,500.0,0.129755
973,1576928892459,2019-12-21 11:48:12.459,9905014,0.0002595,50.0,0.012975
974,1576928892459,2019-12-21 11:48:12.459,9905015,0.0002595,50.0,0.012975
975,1576928892459,2019-12-21 11:48:12.459,9905016,0.0002595,53.0,0.0137535
976,1576928892459,2019-12-21 11:48:12.459,9905017,0.00025944,42.0,0.01089648
977,1576928892459,2019-12-21 11:48:12.459,9905018,0.00025942,4.0,0.00103768
978,1576928897162,2019-12-21 11:48:17.162,9905019,0.00025942,40.0,0.0103768
979,1576928897257,2019-12-21 11:48:17.257,9905020,0.00025941,255.0,0.06614955
980,1576928897383,2019-12-21 11:48:17.383,9905021,0.0002594,50.0,0.01297
981,1576928897383,2019-12-21 11:48:17.383,9905022,0.0002594,50.0,0.01297
982,1576928897999,2019-12-21 11:48:17.999,9905023,0.00025938,40.0,0.0103752
983,1576928898008,2019-12-21 11:48:18.008,9905024,0.00025938,2.0,0.00051876
984,1576928898027,2019-12-21 11:48:18.027,9905025,0.00025937,13020.0,3.3769974
985,1576928898027,2019-12-21 11:48:18.027,9905026,0.00025937,495.0,0.12838815
986,1576928898049,2019-12-21 11:48:18.049,9905027,0.00025936,889.0,0.23057104
987,1576928898101,2019-12-21 11:48:18.101,9905028,0.00025935,43.0,0.01115205
988,1576928898101,2019-12-21 11:48:18.101,9905029,0.0002593,782.0,0.2027726
989,1576928898101,2019-12-21 11:48:18.101,9905030,0.0002593,50.0,0.012965
990,1576928898101,2019-12-21 11:48:18.101,9905031,0.0002593,14.0,0.0036302
991,1576928900434,2019-12-21 11:48:20.434,9905032,0.0002593,36.0,0.0093348
992,1576928900459,2019-12-21 11:48:20.459,9905033,0.00025929,492.0,0.12757068
993,1576928900459,2019-12-21 11:48:20.459,9905034,0.00025929,184.0,0.04770936
994,1576928900659,2019-12-21 11:48:20.659,9905035,0.00025927,66.0,0.01711182
995,1576928900893,2019-12-21 11:48:20.893,9905036,0.00025925,43.0,0.01114775
996,1576928900893,2019-12-21 11:48:20.893,9905037,0.00025925,50.0,0.0129625
997,1576928901083,2019-12-21 11:48:21.083,9905038,0.00025924,100.0,0.025924
998,1576928901290,2019-12-21 11:48:21.290,9905039,0.0002592,50.0,0.01296
999,1576928901290,2019-12-21 11:48:21.290,9905040,0.0002592,50.0,0.01296
999,1576928915486,2019-12-21 11:48:35.486,9905041,0.00025948,66.0,0.01712568
994,1576928943338,2019-12-21 11:49:03.338,9905042,0.00025919,43.0,0.01114517
995,1576928949001,2019-12-21 11:49:09.001,9905043,0.00025945,155.0,0.04021475
996,1576928949081,2019-12-21 11:49:09.081,9905044,0.00025945,1387.0,0.35985715
997,1576928955898,2019-12-21 11:49:15.898,9905045,0.00025918,39.0,0.01010802
998,1576928956557,2019-12-21 11:49:16.557,9905046,0.00025918,261.0,0.06764598
999,1576928956557,2019-12-21 11:49:16.557,9905047,0.00025917,1690.0,0.4379973
997,1576928981627,2019-12-21 11:49:41.627,9905048,0.00025947,450.0,0.1167615
998,1576928983380,2019-12-21 11:49:43.380,9905049,0.00025949,450.0,0.1167705
999,1576929003562,2019-12-21 11:50:03.562,9905050,0.00025919,43.0,0.01114517
999,1576929044494,2019-12-21 11:50:44.494,9905051,0.00025923,6169.0,1.59918987
988,1576929252636,2019-12-21 11:54:12.636,9905052,0.00025916,66.0,0.01710456
989,1576929252644,2019-12-21 11:54:12.644,9905053,0.0002591,50.0,0.012955
990,1576929252644,2019-12-21 11:54:12.644,9905054,0.0002591,50.0,0.012955
991,1576929252644,2019-12-21 11:54:12.644,9905055,0.00025909,110.0,0.0284999
992,1576929252644,2019-12-21 11:54:12.644,9905056,0.00025909,1000.0,0.25909
993,1576929252644,2019-12-21 11:54:12.644,9905057,0.00025909,262.0,0.06788158
994,1576929252644,2019-12-21 11:54:12.644,9905058,0.00025909,176.0,0.04559984
995,1576929252644,2019-12-21 11:54:12.644,9905059,0.00025908,48.0,0.01243584
996,1576929252644,2019-12-21 11:54:12.644,9905060,0.00025908,46.0,0.01191768
997,1576929252644,2019-12-21 11:54:12.644,9905061,0.00025908,51.0,0.01321308
998,1576929252644,2019-12-21 11:54:12.644,9905062,0.00025907,44.0,0.01139908
999,1576929252644,2019-12-21 11:54:12.644,9905063,0.00025907,45.0,0.01165815
993,1576929307692,2019-12-21 11:55:07.692,9905064,0.00025907,2725.0,0.70596575
994,1576929307795,2019-12-21 11:55:07.795,9905065,0.00025907,6924.0,1.79380068
995,1576929307875,2019-12-21 11:55:07.875,9905066,0.00025907,9028.0,2.33888396
996,1576929307903,2019-12-21 11:55:07.903,9905067,0.00025907,640.0,0.1658048
997,1576929308012,2019-12-21 11:55:08.012,9905068,0.00025907,2894.0,0.74974858
998,1576929308108,2019-12-21 11:55:08.108,9905069,0.00025907,2840.0,0.7357588
999,1576929308214,2019-12-21 11:55:08.214,9905070,0.00025907,1870.0,0.4844609
999,1576929636716,2019-12-21 12:00:36.716,9905071,0.00025939,450.0,0.1167255
999,1576929722376,2019-12-21 12:02:02.376,9905072,0.00025915,1542.0,0.3996093
998,1576929861985,2019-12-21 12:04:21.985,9905073,0.00025929,450.0,0.1166805
999,1576929862028,2019-12-21 12:04:22.028,9905074,0.00025936,12551.0,3.25522736
994,1576929947407,2019-12-21 12:05:47.407,9905075,0.00025936,1994.0,0.51716384
995,1576929948103,2019-12-21 12:05:48.103,9905076,0.00025936,2644.0,0.68574784
996,1576929948881,2019-12-21 12:05:48.881,9905077,0.00025936,2288.0,0.59341568
997,1576929949929,2019-12-21 12:05:49.929,9905078,0.00025936,5371.0,1.39302256
998,1576929950812,2019-12-21 12:05:50.812,9905079,0.00025936,5371.0,1.39302256
999,1576929964026,2019-12-21 12:06:04.026,9905080,0.00025947,450.0,0.1167615
999,1576930088068,2019-12-21 12:08:08.068,9905081,0.00025948,80.0,0.0207584
999,1576930131042,2019-12-21 12:08:51.042,9905082,0.00025949,427.0,0.11080223
998,1576930279021,2019-12-21 12:11:19.021,9905083,0.00025949,23.0,0.00596827
999,1576930279021,2019-12-21 12:11:19.021,9905084,0.00025949,1000.0,0.25949
998,1576930290667,2019-12-21 12:11:30.667,9905085,0.00025953,58.0,0.01505274
999,1576930305649,2019-12-21 12:11:45.649,9905086,0.00025977,218.0,0.05662986
997,1576930488853,2019-12-21 12:14:48.853,9905087,0.00025939,300.0,0.077817
998,1576930488853,2019-12-21 12:14:48.853,9905088,0.00025939,914.0,0.23708246
999,1576930488853,2019-12-21 12:14:48.853,9905089,0.00025936,275.0,0.071324
999,1576930631033,2019-12-21 12:17:11.033,9905090,0.0002594,1651.0,0.4282694
996,1576930663518,2019-12-21 12:17:43.518,9905091,0.00025952,3952.0,1.02562304
997,1576930663552,2019-12-21 12:17:43.552,9905092,0.00025952,5265.0,1.3663728
998,1576930663631,2019-12-21 12:17:43.631,9905093,0.00025952,1032.0,0.26782464
999,1576930663828,2019-12-21 12:17:43.828,9905094,0.00025952,8984.0,2.33152768
999,1576930725737,2019-12-21 12:18:45.737,9905095,0.00025967,3333.0,0.86548011
999,1576930857708,2019-12-21 12:20:57.708,9905096,0.00025916,387.0,0.10029492
999,1576930975788,2019-12-21 12:22:55.788,9905097,0.00025916,3858.0,0.99983928
999,1576931035749,2019-12-21 12:23:55.749,9905098,0.00025901,200.0,0.051802
999,1576931088126,2019-12-21 12:24:48.126,9905099,0.00025917,300.0,0.077751
999,1576931374553,2019-12-21 12:29:34.553,9905100,0.00025912,771.0,0.19978152
981,1576931415012,2019-12-21 12:30:15.012,9905101,0.00025905,385.0,0.09973425
982,1576931415034,2019-12-21 12:30:15.034,9905102,0.00025901,300.0,0.077703
983,1576931415034,2019-12-21 12:30:15.034,9905103,0.00025901,200.0,0.051802
984,1576931415034,2019-12-21 12:30:15.034,9905104,0.000259,533.0,0.138047
985,1576931415034,2019-12-21 12:30:15.034,9905105,0.000259,50.0,0.01295
986,1576931415034,2019-12-21 12:30:15.034,9905106,0.000259,50.0,0.01295
987,1576931415034,2019-12-21 12:30:15.034,9905107,0.000259,20.0,0.00518
988,1576931415034,2019-12-21 12:30:15.034,9905108,0.000259,2935.0,0.760165
989,1576931415097,2019-12-21 12:30:15.097,9905109,0.000259,12175.0,3.153325
990,1576931415237,2019-12-21 12:30:15.237,9905110,0.000259,1268.0,0.328412
991,1576931415861,2019-12-21 12:30:15.861,9905111,0.000259,1095.0,0.283605
992,1576931416891,2019-12-21 12:30:16.891,9905112,0.00025937,285.0,0.07392045
993,1576931417466,2019-12-21 12:30:17.466,9905113,0.00025896,69.0,0.01786824
994,1576931418831,2019-12-21 12:30:18.831,9905114,0.00025894,231.0,0.05981514
995,1576931418922,2019-12-21 12:30:18.922,9905115,0.00025892,778.0,0.20143976
996,1576931418922,2019-12-21 12:30:18.922,9905116,0.00025892,68.0,0.01760656
997,1576931421706,2019-12-21 12:30:21.706,9905117,0.0002589,50.0,0.012945
998,1576931421706,2019-12-21 12:30:21.706,9905118,0.0002589,50.0,0.012945
999,1576931423328,2019-12-21 12:30:23.328,9905119,0.00025889,7016.0,1.81637224
997,1576931447080,2019-12-21 12:30:47.080,9905120,0.00025889,3018.0,0.78133002
998,1576931451651,2019-12-21 12:30:51.651,9905121,0.00025895,62.0,0.0160549
999,1576931463005,2019-12-21 12:31:03.005,9905122,0.00025884,116.0,0.03002544
996,1576931503141,2019-12-21 12:31:43.141,9905123,0.00025884,2040.0,0.5280336
997,1576931519589,2019-12-21 12:31:59.589,9905124,0.00025884,2349.0,0.60801516
998,1576931519589,2019-12-21 12:31:59.589,9905125,0.00025884,202.0,0.05228568
999,1576931519589,2019-12-21 12:31:59.589,9905126,0.00025884,296.0,0.07661664
958,1576931937690,2019-12-21 12:38:57.690,9905127,0.00025884,3057.0,0.79127388
959,1576931937891,2019-12-21 12:38:57.891,9905128,0.00025884,806.0,0.20862504
960,1576931937997,2019-12-21 12:38:57.997,9905129,0.00025881,34472.0,8.92169832
961,1576931940760,2019-12-21 12:39:00.760,9905130,0.00025881,6906.0,1.78734186
962,1576931940760,2019-12-21 12:39:00.760,9905131,0.0002588,50.0,0.01294
963,1576931940760,2019-12-21 12:39:00.760,9905132,0.0002588,50.0,0.01294
964,1576931940760,2019-12-21 12:39:00.760,9905133,0.0002588,97.0,0.0251036
965,1576931940760,2019-12-21 12:39:00.760,9905134,0.00025878,597.0,0.15449166
966,1576931940873,2019-12-21 12:39:00.873,9905135,0.00025878,48.0,0.01242144
967,1576931940873,2019-12-21 12:39:00.873,9905136,0.00025872,3043.0,0.78728496
968,1576931940873,2019-12-21 12:39:00.873,9905137,0.0002587,50.0,0.012935
969,1576931940873,2019-12-21 12:39:00.873,9905138,0.0002587,50.0,0.012935
970,1576931940873,2019-12-21 12:39:00.873,9905139,0.00025869,789.0,0.20410641
971,1576931940873,2019-12-21 12:39:00.873,9905140,0.0002586,50.0,0.01293
972,1576931940873,2019-12-21 12:39:00.873,9905141,0.0002586,50.0,0.01293
973,1576931940873,2019-12-21 12:39:00.873,9905142,0.00025856,48.0,0.01241088
974,1576931940873,2019-12-21 12:39:00.873,9905143,0.00025851,500.0,0.129255
975,1576931940873,2019-12-21 12:39:00.873,9905144,0.00025851,74.0,0.01912974
976,1576931940873,2019-12-21 12:39:00.873,9905145,0.0002585,50.0,0.012925
977,1576931940873,2019-12-21 12:39:00.873,9905146,0.0002585,50.0,0.012925
978,1576931940873,2019-12-21 12:39:00.873,9905147,0.0002585,455.0,0.1176175
979,1576931941129,2019-12-21 12:39:01.129,9905148,0.00025908,300.0,0.077724
980,1576931941129,2019-12-21 12:39:01.129,9905149,0.00025908,300.0,0.077724
981,1576931941129,2019-12-21 12:39:01.129,9905150,0.00025908,349.0,0.09041892
982,1576931941129,2019-12-21 12:39:01.129,9905151,0.00025908,52.0,0.01347216
983,1576931941448,2019-12-21 12:39:01.448,9905152,0.0002585,588.0,0.151998
984,1576931941448,2019-12-21 12:39:01.448,9905153,0.00025849,59.0,0.01525091
985,1576931941448,2019-12-21 12:39:01.448,9905154,0.00025848,66.0,0.01705968
986,1576931941448,2019-12-21 12:39:01.448,9905155,0.00025842,45.0,0.0116289
987,1576931941448,2019-12-21 12:39:01.448,9905156,0.00025842,88.0,0.02274096
988,1576931941448,2019-12-21 12:39:01.448,9905157,0.0002584,50.0,0.01292
989,1576931941448,2019-12-21 12:39:01.448,9905158,0.0002584,50.0,0.01292
990,1576931941448,2019-12-21 12:39:01.448,9905159,0.00025839,291.0,0.07519149
991,1576931941448,2019-12-21 12:39:01.448,9905160,0.00025837,549.0,0.14184513
992,1576931941448,2019-12-21 12:39:01.448,9905161,0.00025836,43.0,0.01110948
993,1576931941448,2019-12-21 12:39:01.448,9905162,0.00025836,857.0,0.22141452
994,1576931944142,2019-12-21 12:39:04.142,9905163,0.00025903,1001.0,0.25928903
995,1576931945826,2019-12-21 12:39:05.826,9905164,0.00025899,1001.0,0.25924899
996,1576931947398,2019-12-21 12:39:07.398,9905165,0.00025899,1001.0,0.25924899
997,1576931948907,2019-12-21 12:39:08.907,9905166,0.00025898,1001.0,0.25923898
998,1576931949559,2019-12-21 12:39:09.559,9905167,0.00025836,39.0,0.01007604
999,1576931950472,2019-12-21 12:39:10.472,9905168,0.00025896,1001.0,0.25921896
996,1576931952164,2019-12-21 12:39:12.164,9905169,0.0002587,1001.0,0.2589587
997,1576931953841,2019-12-21 12:39:13.841,9905170,0.0002587,1001.0,0.2589587
998,1576931955482,2019-12-21 12:39:15.482,9905171,0.0002587,1001.0,0.2589587
999,1576931957050,2019-12-21 12:39:17.050,9905172,0.0002587,404.0,0.1045148
998,1576931986220,2019-12-21 12:39:46.220,9905173,0.00025838,4815.0,1.2440997
999,1576931986220,2019-12-21 12:39:46.220,9905174,0.00025837,6.0,0.00155022
999,1576932043845,2019-12-21 12:40:43.845,9905175,0.00025867,125.0,0.03233375
999,1576932081320,2019-12-21 12:41:21.320,9905176,0.00025842,170.0,0.0439314
999,1576932109355,2019-12-21 12:41:49.355,9905177,0.0002587,57.0,0.0147459
994,1576932227969,2019-12-21 12:43:47.969,9905178,0.00025844,11551.0,2.98524044
995,1576932227969,2019-12-21 12:43:47.969,9905179,0.00025842,1377.0,0.35584434
996,1576932227969,2019-12-21 12:43:47.969,9905180,0.00025842,3094.0,0.79955148
997,1576932227969,2019-12-21 12:43:47.969,9905181,0.00025842,3094.0,0.79955148
998,1576932227969,2019-12-21 12:43:47.969,9905182,0.00025841,1547.0,0.39976027
999,1576932227969,2019-12-21 12:43:47.969,9905183,0.00025839,1547.0,0.39972933
999,1576932256880,2019-12-21 12:44:16.880,9905184,0.00025836,704.0,0.18188544
998,1576932391731,2019-12-21 12:46:31.731,9905185,0.00025837,286.0,0.07389382
999,1576932391799,2019-12-21 12:46:31.799,9905186,0.00025837,214.0,0.05529118
996,1576932453879,2019-12-21 12:47:33.879,9905187,0.00025836,183.0,0.04727988
997,1576932467195,2019-12-21 12:47:47.195,9905188,0.00025835,2336.0,0.6035056
998,1576932467700,2019-12-21 12:47:47.700,9905189,0.00025835,2678.0,0.6918613
999,1576932468659,2019-12-21 12:47:48.659,9905190,0.00025835,756.0,0.1953126
