,timestamp,fecha,id,precio,cant,coste
996,1576831119564,2019-12-20 08:38:39.564,9902211,0.0002596,862.0,0.2237752
997,1576831119682,2019-12-20 08:38:39.682,9902212,0.0002596,942.0,0.2445432
998,1576831119768,2019-12-20 08:38:39.768,9902213,0.00025968,5414.0,1.40590752
999,1576831119877,2019-12-20 08:38:39.877,9902214,0.00025968,2372.0,0.61596096
999,1576831165711,2019-12-20 08:39:25.711,9902215,0.00025959,770.0,0.1998843
998,1576831548445,2019-12-20 08:45:48.445,9902216,0.00025959,5879.0,1.52612961
999,1576831559527,2019-12-20 08:45:59.527,9902217,0.00025958,3148.0,0.81715784
994,1576831795818,2019-12-20 08:49:55.818,9902218,0.00025951,500.0,0.129755
995,1576831795818,2019-12-20 08:49:55.818,9902219,0.00025912,7347.0,1.90375464
996,1576831795841,2019-12-20 08:49:55.841,9902220,0.00025912,1259.0,0.32623208
997,1576831810873,2019-12-20 08:50:10.873,9902221,0.00025954,450.0,0.116793
998,1576831810974,2019-12-20 08:50:10.974,9902222,0.00025955,1925.0,0.49963375
999,1576831811489,2019-12-20 08:50:11.489,9902223,0.00025955,517.0,0.13418735
998,1576831879500,2019-12-20 08:51:19.500,9902224,0.00025966,769.0,0.19967854
999,1576831903245,2019-12-20 08:51:43.245,9902225,0.00025962,769.0,0.19964778
999,1576831920934,2019-12-20 08:52:00.934,9902226,0.00025955,13447.0,3.49016885
998,1576831939953,2019-12-20 08:52:19.953,9902227,0.00025955,290.0,0.0752695
999,1576831961059,2019-12-20 08:52:41.059,9902228,0.00025955,200.0,0.05191
999,1576832108619,2019-12-20 08:55:08.619,9902229,0.00025955,200.0,0.05191
998,1576832228928,2019-12-20 08:57:08.928,9902230,0.00025955,2669.0,0.69273895
999,1576832228928,2019-12-20 08:57:08.928,9902231,0.00025955,3314.0,0.8601487
998,1576832353980,2019-12-20 08:59:13.980,9902232,0.00025957,770.0,0.1998689
999,1576832354077,2019-12-20 08:59:14.077,9902233,0.00025955,3757.0,0.97512935
998,1576832370803,2019-12-20 08:59:30.803,9902234,0.00025955,1051.0,0.27278705
999,1576832386386,2019-12-20 08:59:46.386,9902235,0.00025955,1965.0,0.51001575
999,1576832546060,2019-12-20 09:02:26.060,9902236,0.00025955,229.0,0.05943695
997,1576832570798,2019-12-20 09:02:50.798,9902237,0.00025955,11733.0,3.04530015
998,1576832571120,2019-12-20 09:02:51.120,9902238,0.00025951,100.0,0.025951
999,1576832571423,2019-12-20 09:02:51.423,9902239,0.00025951,100.0,0.025951
994,1576832765820,2019-12-20 09:06:05.820,9902240,0.00025982,450.0,0.116919
995,1576832765914,2019-12-20 09:06:05.914,9902241,0.00025985,770.0,0.2000845
996,1576832768233,2019-12-20 09:06:08.233,9902242,0.0002599,538.0,0.1398262
997,1576832768236,2019-12-20 09:06:08.236,9902243,0.0002599,231.0,0.0600369
998,1576832768302,2019-12-20 09:06:08.302,9902244,0.00025999,500.0,0.129995
999,1576832768413,2019-12-20 09:06:08.413,9902245,0.00026,770.0,0.2002
999,1576832840482,2019-12-20 09:07:20.482,9902246,0.00026019,384.0,0.09991296
999,1576832868271,2019-12-20 09:07:48.271,9902247,0.00026019,66.0,0.01717254
996,1576832912150,2019-12-20 09:08:32.150,9902248,0.0002602,42.0,0.0109284
997,1576832912150,2019-12-20 09:08:32.150,9902249,0.0002602,50.0,0.01301
998,1576832912150,2019-12-20 09:08:32.150,9902250,0.0002602,50.0,0.01301
999,1576832912150,2019-12-20 09:08:32.150,9902251,0.0002602,769.0,0.2000938
993,1576832965295,2019-12-20 09:09:25.295,9902252,0.0002603,40.0,0.010412
994,1576832965312,2019-12-20 09:09:25.312,9902253,0.0002603,10.0,0.002603
995,1576832965312,2019-12-20 09:09:25.312,9902254,0.0002603,30.0,0.007809
996,1576832965331,2019-12-20 09:09:25.331,9902255,0.0002603,20.0,0.005206
997,1576832965401,2019-12-20 09:09:25.401,9902256,0.00026036,202.0,0.05259272
998,1576832965515,2019-12-20 09:09:25.515,9902257,0.0002604,50.0,0.01302
999,1576832965515,2019-12-20 09:09:25.515,9902258,0.0002604,50.0,0.01302
999,1576832979255,2019-12-20 09:09:39.255,9902259,0.00026045,52.0,0.0135434
999,1576833061163,2019-12-20 09:11:01.163,9902260,0.00026045,125.0,0.03255625
994,1576833065966,2019-12-20 09:11:05.966,9902261,0.00026045,119.0,0.03099355
995,1576833065966,2019-12-20 09:11:05.966,9902262,0.00026045,1000.0,0.26045
996,1576833066073,2019-12-20 09:11:06.073,9902263,0.00026047,549.0,0.14299803
997,1576833066179,2019-12-20 09:11:06.179,9902264,0.00026049,500.0,0.130245
998,1576833066278,2019-12-20 09:11:06.278,9902265,0.0002605,50.0,0.013025
999,1576833066278,2019-12-20 09:11:06.278,9902266,0.0002605,30.0,0.007815
996,1576833136171,2019-12-20 09:12:16.171,9902267,0.0002605,20.0,0.00521
997,1576833136490,2019-12-20 09:12:16.490,9902268,0.0002606,50.0,0.01303
998,1576833136490,2019-12-20 09:12:16.490,9902269,0.0002606,50.0,0.01303
999,1576833136707,2019-12-20 09:12:16.707,9902270,0.00026061,43.0,0.01120623
971,1576833167705,2019-12-20 09:12:47.705,9902271,0.00026069,300.0,0.078207
972,1576833169267,2019-12-20 09:12:49.267,9902272,0.0002607,50.0,0.013035
973,1576833169267,2019-12-20 09:12:49.267,9902273,0.0002607,50.0,0.013035
974,1576833169780,2019-12-20 09:12:49.780,9902274,0.00026073,66.0,0.01720818
975,1576833169851,2019-12-20 09:12:49.851,9902275,0.00026073,234.0,0.06101082
976,1576833169990,2019-12-20 09:12:49.990,9902276,0.00026074,48.0,0.01251552
977,1576833173064,2019-12-20 09:12:53.064,9902277,0.0002608,50.0,0.01304
978,1576833173064,2019-12-20 09:12:53.064,9902278,0.0002608,50.0,0.01304
979,1576833173941,2019-12-20 09:12:53.941,9902279,0.00026082,44.0,0.01147608
980,1576833174026,2019-12-20 09:12:54.026,9902280,0.0002609,50.0,0.013045
981,1576833174026,2019-12-20 09:12:54.026,9902281,0.0002609,50.0,0.013045
982,1576833174055,2019-12-20 09:12:54.055,9902282,0.00026092,344.0,0.08975648
983,1576833174132,2019-12-20 09:12:54.132,9902283,0.00026092,148.0,0.03861616
984,1576833174232,2019-12-20 09:12:54.232,9902284,0.00026095,100.0,0.026095
985,1576833174261,2019-12-20 09:12:54.261,9902285,0.00026096,191.0,0.04984336
986,1576833174345,2019-12-20 09:12:54.345,9902286,0.00026096,64.0,0.01670144
987,1576833174446,2019-12-20 09:12:54.446,9902287,0.00026097,110.0,0.0287067
988,1576833174486,2019-12-20 09:12:54.486,9902288,0.00026098,191.0,0.04984718
989,1576833174563,2019-12-20 09:12:54.563,9902289,0.00026098,71.0,0.01852958
990,1576833174597,2019-12-20 09:12:54.597,9902290,0.000261,50.0,0.01305
991,1576833174597,2019-12-20 09:12:54.597,9902291,0.000261,45.0,0.011745
992,1576833174597,2019-12-20 09:12:54.597,9902292,0.000261,50.0,0.01305
993,1576833174597,2019-12-20 09:12:54.597,9902293,0.000261,142.0,0.037062
994,1576833174659,2019-12-20 09:12:54.659,9902294,0.000261,123.0,0.032103
995,1576833174875,2019-12-20 09:12:54.875,9902295,0.0002611,50.0,0.013055
996,1576833174875,2019-12-20 09:12:54.875,9902296,0.0002611,50.0,0.013055
997,1576833176792,2019-12-20 09:12:56.792,9902297,0.0002612,50.0,0.01306
998,1576833176792,2019-12-20 09:12:56.792,9902298,0.0002612,50.0,0.01306
999,1576833184792,2019-12-20 09:13:04.792,9902299,0.0002612,116.0,0.0302992
992,1576833193074,2019-12-20 09:13:13.074,9902300,0.00026124,533.0,0.13924092
993,1576833204228,2019-12-20 09:13:24.228,9902301,0.00026128,45.0,0.0117576
994,1576833204343,2019-12-20 09:13:24.343,9902302,0.00026129,184.0,0.04807736
995,1576833204862,2019-12-20 09:13:24.862,9902303,0.0002613,50.0,0.013065
996,1576833204862,2019-12-20 09:13:24.862,9902304,0.0002613,50.0,0.013065
997,1576833206776,2019-12-20 09:13:26.776,9902305,0.00026131,11.0,0.00287441
998,1576833208516,2019-12-20 09:13:28.516,9902306,0.00026131,68.0,0.01776908
999,1576833210063,2019-12-20 09:13:30.063,9902307,0.00026137,13.0,0.00339781
998,1576833412662,2019-12-20 09:16:52.662,9902308,0.00026137,31.0,0.00810247
999,1576833420804,2019-12-20 09:17:00.804,9902309,0.00026137,100.0,0.026137
997,1576833454805,2019-12-20 09:17:34.805,9902310,0.0002614,50.0,0.01307
998,1576833454805,2019-12-20 09:17:34.805,9902311,0.0002614,50.0,0.01307
999,1576833456207,2019-12-20 09:17:36.207,9902312,0.00026144,43.0,0.01124192
995,1576833460935,2019-12-20 09:17:40.935,9902313,0.00026149,500.0,0.130745
996,1576833488453,2019-12-20 09:18:08.453,9902314,0.0002615,50.0,0.013075
997,1576833488453,2019-12-20 09:18:08.453,9902315,0.0002615,50.0,0.013075
998,1576833488527,2019-12-20 09:18:08.527,9902316,0.00026154,1482.0,0.38760228
999,1576833489277,2019-12-20 09:18:09.277,9902317,0.0002615,101.0,0.0264115
998,1576833490594,2019-12-20 09:18:10.594,9902318,0.00026155,43.0,0.01124665
999,1576833490713,2019-12-20 09:18:10.713,9902319,0.00026156,790.0,0.2066324
997,1576833658624,2019-12-20 09:20:58.624,9902320,0.00026138,450.0,0.117621
998,1576833658737,2019-12-20 09:20:58.737,9902321,0.00026137,250.0,0.0653425
999,1576833673932,2019-12-20 09:21:13.932,9902322,0.00026155,267.0,0.06983385
999,1576833721409,2019-12-20 09:22:01.409,9902323,0.00026155,300.0,0.078465
999,1576834018190,2019-12-20 09:26:58.190,9902324,0.00026101,465.0,0.12136965
999,1576834046219,2019-12-20 09:27:26.219,9902325,0.00026101,35.0,0.00913535
998,1576834314267,2019-12-20 09:31:54.267,9902326,0.00026085,766.0,0.1998111
999,1576834314267,2019-12-20 09:31:54.267,9902327,0.00026075,766.0,0.1997345
999,1576834441970,2019-12-20 09:34:01.970,9902328,0.00026054,300.0,0.078162
999,1576834496493,2019-12-20 09:34:56.493,9902329,0.00026099,13.0,0.00339287
999,1576834500816,2019-12-20 09:35:00.816,9902330,0.00026099,437.0,0.11405263
999,1576834606730,2019-12-20 09:36:46.730,9902331,0.00026103,766.0,0.19994898
999,1576834781973,2019-12-20 09:39:41.973,9902332,0.00026083,194.0,0.05060102
999,1576834982402,2019-12-20 09:43:02.402,9902333,0.00026083,256.0,0.06677248
998,1576835000650,2019-12-20 09:43:20.650,9902334,0.00026076,194.0,0.05058744
999,1576835010341,2019-12-20 09:43:30.341,9902335,0.00026076,572.0,0.14915472
999,1576835028585,2019-12-20 09:43:48.585,9902336,0.00026059,450.0,0.1172655
996,1576835097031,2019-12-20 09:44:57.031,9902337,0.00026051,450.0,0.1172295
997,1576835097080,2019-12-20 09:44:57.080,9902338,0.0002605,300.0,0.07815
998,1576835097129,2019-12-20 09:44:57.129,9902339,0.0002605,1204.0,0.313642
999,1576835097148,2019-12-20 09:44:57.148,9902340,0.0002605,112.0,0.029176
999,1576835147735,2019-12-20 09:45:47.735,9902341,0.00026059,1919.0,0.50007221
997,1576835658885,2019-12-20 09:54:18.885,9902342,0.00026093,77.0,0.02009161
998,1576835683752,2019-12-20 09:54:43.752,9902343,0.00026065,766.0,0.1996579
999,1576835684073,2019-12-20 09:54:44.073,9902344,0.00026063,766.0,0.19964258
997,1576835689815,2019-12-20 09:54:49.815,9902345,0.00026059,5104.0,1.33005136
998,1576835709434,2019-12-20 09:55:09.434,9902346,0.00026063,766.0,0.19964258
999,1576835714787,2019-12-20 09:55:14.787,9902347,0.00026059,2740.0,0.7140166
998,1576835724460,2019-12-20 09:55:24.460,9902348,0.00026065,766.0,0.1996579
999,1576835724562,2019-12-20 09:55:24.562,9902349,0.00026063,442.0,0.11519846
992,1576835770208,2019-12-20 09:56:10.208,9902350,0.00026063,324.0,0.08444412
993,1576835770208,2019-12-20 09:56:10.208,9902351,0.00026059,2726.0,0.71036834
994,1576835770238,2019-12-20 09:56:10.238,9902352,0.00026059,323.0,0.08417057
995,1576835770260,2019-12-20 09:56:10.260,9902353,0.00026059,7851.0,2.04589209
996,1576835770304,2019-12-20 09:56:10.304,9902354,0.00026051,9773.0,2.54596423
997,1576835770450,2019-12-20 09:56:10.450,9902355,0.00026051,1355.0,0.35299105
998,1576835770555,2019-12-20 09:56:10.555,9902356,0.00026051,11522.0,3.00159622
999,1576835770649,2019-12-20 09:56:10.649,9902357,0.00026051,15736.0,4.09938536
992,1576835788366,2019-12-20 09:56:28.366,9902358,0.00026019,453.0,0.11786607
993,1576835801356,2019-12-20 09:56:41.356,9902359,0.00026003,110.0,0.0286033
994,1576835801356,2019-12-20 09:56:41.356,9902360,0.00026001,500.0,0.130005
995,1576835801356,2019-12-20 09:56:41.356,9902361,0.00026,1500.0,0.39
996,1576835801356,2019-12-20 09:56:41.356,9902362,0.00025996,43.0,0.01117828
997,1576835801356,2019-12-20 09:56:41.356,9902363,0.00025993,790.0,0.2053447
998,1576835801414,2019-12-20 09:56:41.414,9902364,0.00025993,176.0,0.04574768
999,1576835801524,2019-12-20 09:56:41.524,9902365,0.00025993,324.0,0.08421732
998,1576835811308,2019-12-20 09:56:51.308,9902366,0.00025978,44.0,0.01143032
999,1576835832337,2019-12-20 09:57:12.337,9902367,0.00025991,334.0,0.08680994
997,1576835847936,2019-12-20 09:57:27.936,9902368,0.00025991,116.0,0.03014956
998,1576835847936,2019-12-20 09:57:27.936,9902369,0.00025993,2260.0,0.5874418
999,1576835861864,2019-12-20 09:57:41.864,9902370,0.00025993,16103.0,4.18565279
995,1576835937798,2019-12-20 09:58:57.798,9902371,0.00025972,184.0,0.04778848
996,1576835937871,2019-12-20 09:58:57.871,9902372,0.00025972,4079.0,1.05939788
997,1576835937983,2019-12-20 09:58:57.983,9902373,0.00025972,65.0,0.0168818
998,1576835943755,2019-12-20 09:59:03.755,9902374,0.00025972,1284.0,0.33348048
999,1576835946298,2019-12-20 09:59:06.298,9902375,0.00025972,8924.0,2.31774128
995,1576835977243,2019-12-20 09:59:37.243,9902376,0.0002597,769.0,0.1997093
996,1576835977243,2019-12-20 09:59:37.243,9902377,0.0002597,769.0,0.1997093
997,1576835977243,2019-12-20 09:59:37.243,9902378,0.0002597,769.0,0.1997093
998,1576835977243,2019-12-20 09:59:37.243,9902379,0.0002597,1539.0,0.3996783
999,1576835982034,2019-12-20 09:59:42.034,9902380,0.00025986,101.0,0.02624586
998,1576836050151,2019-12-20 10:00:50.151,9902381,0.00025966,1065.0,0.2765379
999,1576836056184,2019-12-20 10:00:56.184,9902382,0.00025966,80.0,0.0207728
998,1576836263291,2019-12-20 10:04:23.291,9902383,0.00025993,145.0,0.03768985
999,1576836263422,2019-12-20 10:04:23.422,9902384,0.00025993,64.0,0.01663552
999,1576836330943,2019-12-20 10:05:30.943,9902385,0.00025993,3002.0,0.78030986
997,1576836383839,2019-12-20 10:06:23.839,9902386,0.00025993,1943.0,0.50504399
998,1576836383839,2019-12-20 10:06:23.839,9902387,0.00025993,24258.0,6.30538194
999,1576836383937,2019-12-20 10:06:23.937,9902388,0.00025993,3338.0,0.86764634
999,1576836486038,2019-12-20 10:08:06.038,9902389,0.00025969,52.0,0.01350388
999,1576836523794,2019-12-20 10:08:43.794,9902390,0.00025969,129.0,0.03350001
995,1576836542404,2019-12-20 10:09:02.404,9902391,0.00025969,588.0,0.15269772
996,1576836542404,2019-12-20 10:09:02.404,9902392,0.00025969,769.0,0.19970161
997,1576836542523,2019-12-20 10:09:02.523,9902393,0.00025968,1539.0,0.39964752
998,1576836542523,2019-12-20 10:09:02.523,9902394,0.00025968,1539.0,0.39964752
999,1576836542523,2019-12-20 10:09:02.523,9902395,0.00025968,1539.0,0.39964752
999,1576836572591,2019-12-20 10:09:32.591,9902396,0.00025967,769.0,0.19968623
999,1576836668392,2019-12-20 10:11:08.392,9902397,0.00025953,450.0,0.1167885
999,1576836694156,2019-12-20 10:11:34.156,9902398,0.00025953,1443.0,0.37450179
999,1576836726707,2019-12-20 10:12:06.707,9902399,0.00025966,2250.0,0.584235
997,1576836757612,2019-12-20 10:12:37.612,9902400,0.00025967,3184.0,0.82678928
998,1576836757712,2019-12-20 10:12:37.712,9902401,0.00025967,3589.0,0.93195563
999,1576836757816,2019-12-20 10:12:37.816,9902402,0.00025967,564.0,0.14645388
999,1576836874372,2019-12-20 10:14:34.372,9902403,0.00025966,60.0,0.0155796
999,1576837005280,2019-12-20 10:16:45.280,9902404,0.00025952,300.0,0.077856
996,1576837039160,2019-12-20 10:17:19.160,9902405,0.00025951,300.0,0.077853
997,1576837039160,2019-12-20 10:17:19.160,9902406,0.00025951,200.0,0.051902
998,1576837039250,2019-12-20 10:17:19.250,9902407,0.00025947,770.0,0.1997919
999,1576837056258,2019-12-20 10:17:36.258,9902408,0.00025947,2081.0,0.53995707
998,1576837125349,2019-12-20 10:18:45.349,9902409,0.00025947,2919.0,0.75739293
999,1576837131453,2019-12-20 10:18:51.453,9902410,0.00025941,255.0,0.06614955
998,1576837153540,2019-12-20 10:19:13.540,9902411,0.0002593,450.0,0.116685
999,1576837153650,2019-12-20 10:19:13.650,9902412,0.00025929,492.0,0.12757068
997,1576837211339,2019-12-20 10:20:11.339,9902413,0.00025916,66.0,0.01710456
998,1576837211339,2019-12-20 10:20:11.339,9902414,0.00025909,110.0,0.0284999
999,1576837211339,2019-12-20 10:20:11.339,9902415,0.00025909,773.0,0.20027657
996,1576837284529,2019-12-20 10:21:24.529,9902416,0.00025909,227.0,0.05881343
997,1576837284529,2019-12-20 10:21:24.529,9902417,0.00025909,262.0,0.06788158
998,1576837287504,2019-12-20 10:21:27.504,9902418,0.00025914,927.0,0.24022278
999,1576837290020,2019-12-20 10:21:30.020,9902419,0.00025914,615.0,0.1593711
989,1576837328347,2019-12-20 10:22:08.347,9902420,0.00025908,48.0,0.01243584
990,1576837328347,2019-12-20 10:22:08.347,9902421,0.00025907,275.0,0.07124425
991,1576837328347,2019-12-20 10:22:08.347,9902422,0.00025901,500.0,0.129505
992,1576837328347,2019-12-20 10:22:08.347,9902423,0.000259,533.0,0.138047
993,1576837328347,2019-12-20 10:22:08.347,9902424,0.00025884,202.0,0.05228568
994,1576837328347,2019-12-20 10:22:08.347,9902425,0.00025884,296.0,0.07661664
995,1576837328347,2019-12-20 10:22:08.347,9902426,0.0002588,50.0,0.01294
996,1576837328347,2019-12-20 10:22:08.347,9902427,0.0002588,50.0,0.01294
997,1576837328347,2019-12-20 10:22:08.347,9902428,0.0002587,50.0,0.012935
998,1576837328347,2019-12-20 10:22:08.347,9902429,0.0002587,50.0,0.012935
999,1576837328347,2019-12-20 10:22:08.347,9902430,0.00025865,4488.0,1.1608212
999,1576837333571,2019-12-20 10:22:13.571,9902431,0.00025863,39.0,0.01008657
988,1576837393513,2019-12-20 10:23:13.513,9902432,0.00025863,268.0,0.06931284
989,1576837393517,2019-12-20 10:23:13.517,9902433,0.00025863,2174.0,0.56226162
990,1576837393521,2019-12-20 10:23:13.521,9902434,0.0002586,50.0,0.01293
991,1576837393521,2019-12-20 10:23:13.521,9902435,0.0002586,50.0,0.01293
992,1576837393521,2019-12-20 10:23:13.521,9902436,0.00025859,46.0,0.01189514
993,1576837393521,2019-12-20 10:23:13.521,9902437,0.00025859,56.0,0.01448104
994,1576837393521,2019-12-20 10:23:13.521,9902438,0.00025858,45.0,0.0116361
995,1576837393521,2019-12-20 10:23:13.521,9902439,0.00025851,500.0,0.129255
996,1576837393553,2019-12-20 10:23:13.553,9902440,0.0002585,50.0,0.012925
997,1576837393553,2019-12-20 10:23:13.553,9902441,0.0002585,50.0,0.012925
998,1576837393553,2019-12-20 10:23:13.553,9902442,0.00025848,168.0,0.04342464
999,1576837393693,2019-12-20 10:23:13.693,9902443,0.00025848,9083.0,2.34777384
998,1576837516633,2019-12-20 10:25:16.633,9902444,0.00025863,54.0,0.01396602
999,1576837522087,2019-12-20 10:25:22.087,9902445,0.00025898,330.0,0.0854634
990,1576837612081,2019-12-20 10:26:52.081,9902446,0.00025898,48.0,0.01243104
991,1576837613126,2019-12-20 10:26:53.126,9902447,0.00025898,492.0,0.12741816
992,1576837624069,2019-12-20 10:27:04.069,9902448,0.00025874,772.0,0.19974728
993,1576837624069,2019-12-20 10:27:04.069,9902449,0.00025873,1545.0,0.39973785
994,1576837624157,2019-12-20 10:27:04.157,9902450,0.00025872,7130.0,1.8446736
995,1576837624262,2019-12-20 10:27:04.262,9902451,0.00025872,463.0,0.11978736
996,1576837624367,2019-12-20 10:27:04.367,9902452,0.00025872,100.0,0.025872
997,1576837626629,2019-12-20 10:27:06.629,9902453,0.00025872,855.0,0.2212056
998,1576837628927,2019-12-20 10:27:08.927,9902454,0.00025872,9215.0,2.3841048
999,1576837636795,2019-12-20 10:27:16.795,9902455,0.00025871,329.0,0.08511559
997,1576837652956,2019-12-20 10:27:32.956,9902456,0.00025872,1326.0,0.34306272
998,1576837659214,2019-12-20 10:27:39.214,9902457,0.00025872,4831.0,1.24987632
999,1576837661911,2019-12-20 10:27:41.911,9902458,0.00025872,2251.0,0.58237872
998,1576837671239,2019-12-20 10:27:51.239,9902459,0.00025871,443.0,0.11460853
999,1576837671239,2019-12-20 10:27:51.239,9902460,0.00025868,328.0,0.08484704
996,1576837708159,2019-12-20 10:28:28.159,9902461,0.00025868,3833.0,0.99152044
997,1576837708159,2019-12-20 10:28:28.159,9902462,0.00025867,772.0,0.19969324
998,1576837708159,2019-12-20 10:28:28.159,9902463,0.00025867,1545.0,0.39964515
999,1576837708159,2019-12-20 10:28:28.159,9902464,0.0002586,3790.0,0.980094
998,1576837764427,2019-12-20 10:29:24.427,9902465,0.00025896,450.0,0.116532
999,1576837764554,2019-12-20 10:29:24.554,9902466,0.00025896,1643.0,0.42547128
999,1576838121311,2019-12-20 10:35:21.311,9902467,0.00025899,500.0,0.129495
998,1576838173973,2019-12-20 10:36:13.973,9902468,0.00025907,450.0,0.1165815
999,1576838174074,2019-12-20 10:36:14.074,9902469,0.00025908,772.0,0.20000976
995,1576838471161,2019-12-20 10:41:11.161,9902470,0.00025923,450.0,0.1166535
996,1576838471675,2019-12-20 10:41:11.675,9902471,0.00025925,772.0,0.200141
